announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1213689183,601108,财通证券,2022-06-14,2021,ANNUAL,2022-06-17,2022-06-20,2022-06-20,0.2,2021年年度权益分派实施公告,pdf/1213689183.pdf,5e2e5f6933f42565367ddbcdea00ea58187fb8a556ee4692df5e6b6ec86fe2a5,false,COMPLETE
1213689184,601187,厦门银行,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.25,厦门银行股份有限公司2021年年度权益分派实施公告,pdf/1213689184.pdf,8b1d945d7cb14ad622feb053df382f7000a0ce30cdb3944974a2109dc498397d,false,COMPLETE
1213689201,605599,菜百股份,2022-06-14,2021,ANNUAL,2022-06-17,2022-06-20,2022-06-20,0.36,北京菜市口百货股份有限公司2021年年度权益分派实施公告,pdf/1213689201.pdf,b8f6bdaaf20b86523683b25c0a2e9ec7f4139233be60ff486f1b61e7df0a8e19,false,COMPLETE
1213689274,603112,华翔股份,2022-06-14,2021,ANNUAL,2022-06-17,2022-06-20,2022-06-20,0.226,2021年年度权益分派实施公告,pdf/1213689274.pdf,f73f5eb72271ddeaa229b2bc3495cc950d90d756f9b69dad29a238f685447e1c,false,COMPLETE
1213689276,603321,梅轮电梯,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.1,浙江梅轮电梯股份有限公司2021年年度权益分派实施公告,pdf/1213689276.pdf,20a005e2ec0f544309041877c1e10230c59bb9675add953e942cb3ccc85632a5,false,COMPLETE
1213689285,688069,德林海,2022-06-14,2021,ANNUAL,2022-06-17,2022-06-20,2022-06-20,0.56128,德林海2021年年度权益分派实施公告,pdf/1213689285.pdf,d4cc3e68fcf2e746d2550334fd910f557a435b2c68e90c6870896cc285f8b2fe,false,COMPLETE
1213689596,000025,特  力Ａ,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.025,2021年年度权益分派实施公告,pdf/1213689596.pdf,5de5935dce39e68d0e35b2200c3b5e8af8904bcd37b436de1f56a3441770ce10,false,COMPLETE
1213690214,002687,乔治白,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.2,2021年年度权益分派实施公告,pdf/1213690214.pdf,46bf7da6578942543d7b950dd353adb81ba5d9aa95ea6933bdbf388b28670381,false,COMPLETE
1213690253,300223,北京君正,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.19,2021年年度权益分派实施公告,pdf/1213690253.pdf,26ccbd6a5496c052fcc392678fac3b4454d1a72fc12616d9819287b04ffb1ad2,false,COMPLETE
1213690391,688595,芯海科技,2022-06-14,2021,ANNUAL,2022-06-17,2022-06-20,2022-06-20,0.2,芯海科技2021年年度权益分派实施公告,pdf/1213690391.pdf,1a16e539f73693b0c7bc37f3bce2158263c635552b6fdbddcf0dcacb58297b8a,false,COMPLETE
1213690695,301148,嘉戎技术,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.52,2021年年度权益分派实施公告,pdf/1213690695.pdf,1b22fb39725e5cc8e045fbf3dac31d86b8f2330ff1056b8473e536a83c16ed41,false,COMPLETE
1213703800,839680,广道高新,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.07289999999999999,2021年年度权益分派实施公告,pdf/1213703800.pdf,d3241af4a9d847c7be72e3de08afa1ebe3ff60ffb59d1223f8f67f9b1222e65f,false,COMPLETE
1213704182,831856,浩淼科技,2022-06-14,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.1,2021年年度权益分派实施公告,pdf/1213704182.pdf,4f920a8303127e957dc1c268ad6d9e32f5e2d3091a21a7ad51ff46d55e2f7bd5,false,COMPLETE
1213705496,300490,华自科技,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.03,2021年年度权益分派实施公告,pdf/1213705496.pdf,092a9dbecf82d655773c6cb4287e5486d71cc1abd573e4c7390ed034deac0d9f,false,COMPLETE
1213705981,300580,贝斯特,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.18,2021年度权益分派实施公告,pdf/1213705981.pdf,b54404616ee9105d98ca145b3c2901dcca0c88371501e5da02e001ca4b270f40,false,COMPLETE
1213705991,301126,达嘉维康,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.034,2021年年度权益分派实施公告,pdf/1213705991.pdf,530fde7543eb549ceb729d955c30ba46c10b9b10fd636e89cd2762774577a503,false,COMPLETE
1213706146,301193,家联科技,2022-06-14,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.2,2021年年度权益分派实施公告,pdf/1213706146.pdf,9899298d8216da76e452f222424008733e24a4e52230b960a03d3d8a4569cdb1,false,COMPLETE
1213707245,300349,金卡智能,2022-06-14,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.1,2021年年度权益分派实施公告,pdf/1213707245.pdf,c24a15acdb2e5139bf6389d1d5827a7eb67c4d79855f54042fedefe6ac1377ba,false,COMPLETE
1213704143,002532,天山铝业,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.2,2021年年度权益分派实施公告,pdf/1213704143.pdf,8fa00a9db8bfe6def2316358c1bf970101f9dd408e38ba9a758355d3fb54f157,false,COMPLETE
1213704597,688625,呈和科技,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.375,2021年年度权益分派实施公告,pdf/1213704597.pdf,c9885ea3b3a895cecad4eaaa720b74dd9a1c3d9770a57b7d926f8b5090c824d2,false,COMPLETE
1213704810,601606,长城军工,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.038,安徽长城军工股份有限公司2021年年度权益分派实施公告,pdf/1213704810.pdf,4fc96109d48575f31062c7b124f644898e25c2e0bbd1bc69e879a051c14777c2,false,COMPLETE
1213704813,603048,浙江黎明,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.205,2021年年度权益分派实施公告,pdf/1213704813.pdf,13bde8f42f88bcd4b30018bec29d7ab612e04f29bc23864c7f8a2b8713eecd4d,false,COMPLETE
1213704816,603158,腾龙股份,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-22,0.1,常州腾龙汽车零部件股份有限公司2021年度权益分派实施公告,pdf/1213704816.pdf,de6f21e5ab0c2a561ab4e1ee33c3f00ae075ae44133fca87c419c0a4b5faa69e,false,COMPLETE
1213704845,002522,浙江众成,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.03,2021年年度权益分派实施公告,pdf/1213704845.pdf,666f59024b78b8e614d67501c93bec7f1057ad0cf74cc7546d50ec12ce400265,false,COMPLETE
1213704893,600106,重庆路桥,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.058,重庆路桥股份有限公司2021年年度权益分派实施公告,pdf/1213704893.pdf,5bcb95d22b20954c8ff11ca19bc554cd068b6ee80a1018ae681cb21459916b46,false,COMPLETE
1213704901,600782,新钢股份,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.5,新钢股份2021年度权益分派实施公告,pdf/1213704901.pdf,906919e007349e694d42bffbb3881f0700e5b532fd0eaf1b3059cf89c60adef2,false,COMPLETE
1213704904,601919,中远海控,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.87,中远海控2021年年度权益分派实施公告,pdf/1213704904.pdf,643a08534067fa43783c645890f0e61442d530bfe2d5ed00b594d86a28330232,false,COMPLETE
1213704907,603599,广信股份,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-22,1.0,2021年年度权益分派实施公告,pdf/1213704907.pdf,2420d2990a9146d92f9f20f5fb4f5b7ffc87d936a71d503d5542ee5e810682a4,false,COMPLETE
1213704935,002364,中恒电气,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.1,2021年年度权益分派实施公告,pdf/1213704935.pdf,82fff7bf1311a6868c70a14173f10788f4746093b642c7aa8989eac160be2879,false,COMPLETE
1213705089,002883,中设股份,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.11499999999999999,江苏中设集团股份有限公司2021年年度权益分派实施公告,pdf/1213705089.pdf,6682a15893fc51d87ad782bc9e5291f8e1d38bd78daf06be0efb8b293cf2250a,false,COMPLETE
1213705162,600742,一汽富维,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.3,2021年年度权益分派实施公告,pdf/1213705162.pdf,6be2138afd75d37bd9f2caf7f1d7ae54868d86d943c21916ae362bba97ed8aae,false,COMPLETE
1213705171,605566,福莱蒽特,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.75,杭州福莱蒽特股份有限公司2021年年度权益分派实施公告,pdf/1213705171.pdf,db1e04987e655797c76c45c5d7130a6008790a65c95448238fef9fe88d8c63f8,false,COMPLETE
1213705211,600717,天津港,2022-06-15,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.101,天津港股份有限公司2021年年度权益分派实施公告,pdf/1213705211.pdf,f4ec7fc6e2e2c8cf0707150776d97cabacfd8d5dafcc60eae271133a63b7a90b,false,COMPLETE
1213705325,601208,东材科技,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.1,四川东材科技集团股份有限公司2021年年度权益分派实施公告,pdf/1213705325.pdf,e14f716e21164a650a5422b6b5020a8ca0ec2db8a0fda2eaebb8bcf3290b088e,false,COMPLETE
1213705332,603261,立航科技,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.28,成都立航科技股份有限公司2021年年度权益分派实施公告,pdf/1213705332.pdf,69e9110b8654c916f5335599cb2f99410c5fc763d620223bbca86d7a4503df50,false,COMPLETE
1213705379,601199,江南水务,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.09,江南水务2021年年度权益分派实施公告,pdf/1213705379.pdf,0e21bda1a96c4592e901b60a40695fd0af49da77cc64ce04050b1d87b111d77a,false,COMPLETE
1213705380,601236,红塔证券,2022-06-15,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.10026,红塔证券股份有限公司2021年年度权益分派实施公告,pdf/1213705380.pdf,cfc5270fe1dca922937bc2dddd5d4ba7c219214ec89749b17b5bd4b6aa8918ce,false,COMPLETE
1213705497,300812,易天股份,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.1,2021年年度权益分派实施公告,pdf/1213705497.pdf,407398a46a8c1052bf6b26c2dacf0bdab3b74fc92657d0d933e16c959d92786e,false,COMPLETE
1213705603,000019,深粮控股,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.25,深圳市深粮控股股份有限公司2021年年度权益分派实施公告,pdf/1213705603.pdf,561f223fe47876af30e4fbd20763afdf74406a56b3617b17fa662abf32ace3f2,false,COMPLETE
1213705629,600702,舍得酒业,2022-06-15,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.8,舍得酒业2021年年度权益分派实施公告,pdf/1213705629.pdf,e79dee479f843d5267d8b24a9fead44d9fbce8a181fb5ad557041af34e1a7a60,false,COMPLETE
1213705680,002860,星帅尔,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.15,2021年年度权益分派实施公告,pdf/1213705680.pdf,813e1c0d1f7624b13ab59b6f28eabe471e1c0a633cd836f20adb906af7f850fd,false,COMPLETE
1213705687,603042,华脉科技,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.012,华脉科技：2021年年度权益分派实施公告,pdf/1213705687.pdf,87e45d338b932242df001e59adfa7d13d909d6e2588200c31dcce368374d772a,false,COMPLETE
1213705729,003042,中农联合,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.2,2021年年度权益分派实施公告,pdf/1213705729.pdf,1fafe1d1aa62adb746457dcc3d54da40a76ae92158c13ed7c4cafec3e6fc76af,false,COMPLETE
1213705731,002304,洋河股份,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,3.0,2021年年度权益分派实施公告,pdf/1213705731.pdf,af81d7708163a4f18bc061dabbc75c6e7f1c779d3e3fafe79ef5be35dff57a22,false,COMPLETE
1213705761,002017,东信和平,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.05,2021年年度权益分派实施公告,pdf/1213705761.pdf,46c5ec2c19ead6f8c27fa1f66c720ab8a64357dc2dfedeecb9becb2657dac98d,false,COMPLETE
1213705782,600171,上海贝岭,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.2,上海贝岭2021年年度权益分派实施公告,pdf/1213705782.pdf,b8077c1ad7860dc8cec97fe0a3f4eed7fd0c2902b5eec6b465c17b2288cc35e1,false,COMPLETE
1213705819,603558,健盛集团,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.15,健盛集团2021年年度权益分派实施公告,pdf/1213705819.pdf,fa4d37a37092f95541bad820ae5a7e5fb5651d7417240857a5c0ffe3cf9b0da5,false,COMPLETE
1213705830,688030,山石网科,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.126,山石网科通信技术股份有限公司2021年年度权益分派实施公告,pdf/1213705830.pdf,e1bb44ff03f069c59b267bcfccc1dd61f77e8fa98aad88b908d842245958c986,false,COMPLETE
1213705870,001219,青岛食品,2022-06-15,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.3,2021年年度权益分派实施公告,pdf/1213705870.pdf,2088580a3e85c10a7799b1a739ecae1c5602697c55c29aad375e66497e2209b7,false,COMPLETE
1213705891,688006,杭可科技,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.22907,浙江杭可科技股份有限公司2021年年度权益分派实施公告,pdf/1213705891.pdf,1167d6c210e1b5c94233fd7078fa84c27386578117d874c17ac5234439bcf718,false,COMPLETE
1213706122,603197,保隆科技,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.2,保隆科技2021年年度权益分派实施公告,pdf/1213706122.pdf,44244bba9158ea9055d5674f03eecfd1c83b03604dee4730ecec4bc3d6ede393,false,COMPLETE
1213706164,002128,电投能源,2022-06-15,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.5,2021年年度权益分派实施公告,pdf/1213706164.pdf,e78fce61603860cc5a180f3c3e7e2f88db460ca2470f26eb3485bda77075cf23,false,COMPLETE
1213706280,600236,桂冠电力,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.15,广西桂冠电力股份有限公司2021年年度权益分派实施公告,pdf/1213706280.pdf,f28a424bdeae92bbe75231acec85a04af769498bf21961cd814b75aa9076de5b,false,COMPLETE
1213706364,002774,快意电梯,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.7,快意电梯：2021年度权益分派实施公告,pdf/1213706364.pdf,483b0353b2003717d3ee6347243f2659a57dad8d66cd750d3f04f06b28d34ceb,false,COMPLETE
1213706427,000541,佛山照明,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.1,2021年度权益分派实施公告,pdf/1213706427.pdf,2f883cd738d6d4ad5008a795bc592bad83d61fe4ac2a9898b86a711e605ef4c3,false,COMPLETE
1213706530,603096,新经典,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.6,2021年年度权益分派实施公告,pdf/1213706530.pdf,deac3ccbb9f0069d2f1ce4f1b6a6aae9fcd6afd6bd8edec7ad85b2bb6bdf6e39,false,COMPLETE
1213706532,603898,好莱客,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.066,广州好莱客创意家居股份有限公司2021年年度权益分派实施公告,pdf/1213706532.pdf,7c6987628e63dbe2078ad6851175ceba561a98824be0c0a200972e45f2aa6ebc,false,COMPLETE
1213706552,002557,洽洽食品,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.85,2021年年度权益分派实施公告,pdf/1213706552.pdf,aa553b890c9bb69c188f2bc51f24f9654cfd139c7b9a4dc6e7779d275da36013,false,COMPLETE
1213706554,000768,中航西飞,2022-06-15,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.08499999999999999,2021年年度权益分派实施公告,pdf/1213706554.pdf,a480d3d840c42781315eb25808c53b3ff130fc21f847ac89b7554323b9cf80e4,false,COMPLETE
1213706594,300681,英搏尔,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.06,2021年年度权益分派实施公告,pdf/1213706594.pdf,7465263f872bf46439d7605c0374dd87e974e2b11a308729083d582e24499f3e,false,COMPLETE
1213706617,002851,麦格米特,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.16,2021年年度权益分派实施公告,pdf/1213706617.pdf,44fbd8213b9d9522115b6821b0ef9e6b6a3e48171e236b10af3c7b7bbb839479,false,COMPLETE
1213706665,000006,深振业Ａ,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.121,2021年度权益分派实施公告,pdf/1213706665.pdf,a3d241d71d158a0034978f7941668cb6843e6e36086b3c846a8ec4632cf010b2,false,COMPLETE
1213706716,001234,泰慕士,2022-06-15,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.5,2021年年度权益分派实施公告,pdf/1213706716.pdf,ad7211c58513fda5ed35caae7a4f95eb28b984ff429e6b8cacc176300b47ace3,false,COMPLETE
1213706724,301038,深水规院,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.322,2021年年度权益分派实施公告,pdf/1213706724.pdf,f4c3f05eb1042167370fe979671bfa7107a8d8cb6e7175f0ad069b99fc1bfa62,false,COMPLETE
1213706741,002267,陕天然气,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.3,2021年年度权益分派实施公告,pdf/1213706741.pdf,624f8dac97bd78c56d93fb145a92ab64c270a04e541f816bdd7a279318e7af2f,false,COMPLETE
1213706742,300348,长亮科技,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.034999999999999996,2021年年度权益分派实施公告,pdf/1213706742.pdf,c57510ddf6f158edf42df46d1174fa23f3341f388455b84439eae1fb722596a0,false,COMPLETE
1213706775,000061,农 产 品,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.06999999999999999,2021年年度权益分派实施公告,pdf/1213706775.pdf,2fe6cb5a55cea68d2fb9fbd206946a27c2131938cdcc895c35842ae4323b723b,false,COMPLETE
1213706813,603920,世运电路,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.6,世运电路2021年年度权益分派实施公告,pdf/1213706813.pdf,8a920068f0dad52462f7bce89fa33e762a5f373e7fb93d648986bb031e3974b1,false,COMPLETE
1213706973,688258,卓易信息,2022-06-15,2021,ANNUAL,2022-06-20,2022-06-21,2022-06-21,0.1,江苏卓易信息科技股份有限公司2021年年度权益分派实施公告,pdf/1213706973.pdf,1b91139245708ebef85ff6ddd8d2c14d24b0f9fdd043e0fdadfc1e2ede3fe9ff,false,COMPLETE
1213721909,833454,同心传动,2022-06-15,2021,ANNUAL,2022-06-23,2022-06-24,2022-06-24,0.15,2021年年度权益分派实施公告,pdf/1213721909.pdf,5dd3ed8e7d0e605b50c828b698295cf894217c34d21dab942cf2ca204cc3a6a7,false,COMPLETE
1213722224,300661,圣邦股份,2022-06-15,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.5,2021年年度权益分派实施公告,pdf/1213722224.pdf,6de135455b85a1334080bb1491d2f1d80395f29742e3d0253a71f1ef33c1b648,false,COMPLETE
1213719925,002641,公元股份,2022-06-16,2021,ANNUAL,2022-06-23,2022-06-24,2022-06-24,0.072,2021年年度权益分派实施公告,pdf/1213719925.pdf,98e3dd89666837271004fd71ee3d209a98a7dec64a3d8fa2671f08b66316370e,false,COMPLETE
1213720088,301032,新柴股份,2022-06-16,2021,ANNUAL,2022-06-23,2022-06-24,2022-06-24,0.1,2021年度权益分派实施公告,pdf/1213720088.pdf,025ce54d33878efbdb9de7f65dd3665e2ad6e19fb1fbe64f4786dd2a1e3018fe,false,COMPLETE
1213720117,002536,飞龙股份,2022-06-16,2021,ANNUAL,2022-06-23,2022-06-24,2022-06-24,0.1,2021年年度权益分派实施公告,pdf/1213720117.pdf,a947c09464f0afa3bea0d5c504eff058bc156c512dbeeed93424c40dde00c689,false,COMPLETE
1213720146,002553,南方精工,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.2,2021年年度权益分派实施公告,pdf/1213720146.pdf,b50da7ee76d8dcb86703971d2de5162a7fb596e9143995bf2cb0d42ae33ad912,false,COMPLETE
1213720205,603332,苏州龙杰,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-24,0.3,2021年年度权益分派实施公告,pdf/1213720205.pdf,3b588185936f4b5f1bd83b313c103bc94c43864a9b2b2dbdc1aeed21e5c4c9f8,false,COMPLETE
1213720208,605033,美邦股份,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.19,陕西美邦药业集团股份有限公司2021年年度权益分派实施公告,pdf/1213720208.pdf,204466a496189d788057edf58cffe1eff9d51dc9d630ab3e5a3f94da42da9f9d,false,COMPLETE
1213720252,605183,确成股份,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.5,2021年年度权益分派实施公告,pdf/1213720252.pdf,a15b90c0c13d530643d2cf1fbadfb6fb00e75d7117291276c9526b826cf9d097,false,COMPLETE
1213720254,688087,英科再生,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.2,山东英科环保再生资源股份有限公司2021年年度权益分派实施公告,pdf/1213720254.pdf,d3906b486df11906206c10205a13d7f9e1c22ec32537528f47c7a29c0818e15c,false,COMPLETE
1213720256,688607,康众医疗,2022-06-16,2021,ANNUAL,2022-06-23,2022-06-24,2022-06-24,0.29,康众医疗2021年年度权益分派实施公告,pdf/1213720256.pdf,d3c8cb60a87c524e9bca6ab90af886b1007b22ebd03b9231d052ea8848f97ba6,false,COMPLETE
1213720499,600559,老白干酒,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.15,河北衡水老白干酒业股份有限公司2021年年度权益分派实施公告,pdf/1213720499.pdf,d96d71cb6f2185c932a16a3a8bb2f691ea286e2f32a6f3a69ad8aa4780e2b92e,false,COMPLETE
1213720589,600336,澳柯玛,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.08,澳柯玛股份有限公司2021年年度权益分派实施公告,pdf/1213720589.pdf,0f65232207c033f169540b0724159fc5c5e47f7b9365d27beff146ddc47b42d8,false,COMPLETE
1213720602,603589,口子窖,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,1.5,安徽口子酒业股份有限公司2021年年度权益分派实施公告,pdf/1213720602.pdf,4868c2370c3737f1e22bde803dbaec99f05112384361aeb74c6ff6c206a70c05,false,COMPLETE
1213720696,603726,朗迪集团,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.4,2021年年度权益分派实施公告,pdf/1213720696.pdf,f969137e91b6f5b536fd7d7ab4ebedf6cc86164de718a64200ec3cdb85fdae78,false,COMPLETE
1213720711,688156,路德环境,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.3,2021年年度权益分派实施公告,pdf/1213720711.pdf,53b6e099435426200f4e6c48d077bcfb09295ca84edf307107ff7f26d7d60740,false,COMPLETE
1213720863,600356,恒丰纸业,2022-06-16,2021,ANNUAL,2022-06-23,2022-06-24,2022-06-24,0.102,恒丰纸业2021年年度权益分派实施公告,pdf/1213720863.pdf,d6c707f0a3a275ad54651b891b1a3654389f11aa0f4f4808bd7e24d37d0944b2,false,COMPLETE
1213720864,600406,国电南瑞,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-23,0.41,国电南瑞2021年年度权益分派实施公告,pdf/1213720864.pdf,6296c8d16baadab100015db36e5d8cbb293e9af3a9b7e8bfb957ffc6b7fd14cf,false,COMPLETE
1213721056,002442,龙星化工,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.1,龙星化工 2021年年度权益分派实施公告,pdf/1213721056.pdf,c9aa664e87bcbf4e7b17235a1c1372bb476716c2cae3c8c5673239873e955799,false,COMPLETE
1213721147,601139,深圳燃气,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.16,深圳燃气2021年度权益分派实施公告,pdf/1213721147.pdf,f66f1a647e70bb927710a24bf8c895d2078a6fc8e0abe0214131ae598b5c6358,false,COMPLETE
1213721324,002782,可立克,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.05,2021年年度权益分派实施公告,pdf/1213721324.pdf,278359c1f5ac81fbecc0c73d7b0233cc34be1e3fe3900a8e5693ae5531621c08,false,COMPLETE
1213721340,603013,亚普股份,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.7,亚普汽车部件股份有限公司2021年年度权益分派实施公告,pdf/1213721340.pdf,28f82904ab0e3b50062fb1543765ebd1c8f2294a753ffe176144c31c37053b3f,false,COMPLETE
1213721342,603027,千禾味业,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-23,0.084,千禾味业食品股份有限公司2021年年度权益分派实施公告,pdf/1213721342.pdf,52ebaa9cb0a3cde22888f5774aff25be532622984f892a81112be1d1f2142ccc,false,COMPLETE
1213721346,603338,浙江鼎力,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.34,浙江鼎力机械股份有限公司2021年年度权益分派实施公告,pdf/1213721346.pdf,b7322d8dd75873ef01f99c96102c81ebfc08e8fb64fcaa6a68e35440b958404a,false,COMPLETE
1213721349,603365,水星家纺,2022-06-16,2021,ANNUAL,2022-06-23,2022-06-24,2022-06-24,0.5,上海水星家用纺织品股份有限公司2021年年度权益分派实施公告,pdf/1213721349.pdf,af462aef42440af6eb81d1ec5e4eaee194a76b35ac1d9577ebe269a5c4df56fc,false,COMPLETE
1213721350,603839,安正时尚,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.5,安正时尚集团股份有限公司2021年年度权益分派实施公告,pdf/1213721350.pdf,31a23bb26f950a75ed35ed4e2d788010e0652a9cf424d8d5c7c3dd124a3e53b3,false,COMPLETE
1213721361,688036,传音控股,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,1.5,传音控股2021年度权益分派实施公告,pdf/1213721361.pdf,9104ac89faeda9c0de6f24ddef7a2abe32c4fb23108ec5bde68a17fd028f9ceb,false,COMPLETE
1213721363,688519,南亚新材,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-23,0.25,南亚新材料科技股份有限公司2021年年度权益分派实施公告,pdf/1213721363.pdf,7b13ce034dd3996063dde536faa97855ccd311c5249fab17a5487479294769f8,false,COMPLETE
1213721415,603353,和顺石油,2022-06-16,2021,ANNUAL,2022-06-21,2022-06-22,2022-06-22,0.2,和顺石油2021年年度权益分派实施公告,pdf/1213721415.pdf,de8bc074ccc06d7e44e9345958f55ee7789505e8b23eefec256c9f10cfaa4d06,false,COMPLETE
1213721492,600984,建设机械,2022-06-16,2021,ANNUAL,2022-06-22,2022-06-23,2022-06-24,0.05,建设机械2021年年度权益分派实施公告,pdf/1213721492.pdf,ce49eb3313745aee8618a938fc2a84b9df1c82dea2e8aab84da58d2393f3fa00,false,COMPLETE
