announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217273300,603662,柯力传感,2023-07-12,2023-07-17,2023-07-18,2023-07-18,0.277,柯力传感2022年年度权益分派实施公告,pdf/1217273300.pdf,25ca4c7aa9fae68da2a01d4ecbc9d05b5756bb5614081d34bfac81031659a026,false,COMPLETE
1217273560,600104,上汽集团,2023-07-12,2023-07-18,2023-07-19,2023-07-19,0.3371,上汽集团2022年年度权益分派实施公告,pdf/1217273560.pdf,aa9749ed7a3040202ff626e18dd1f1e51845ce1aa468a7140696ae54f6bfaaf8,false,COMPLETE
1217273571,603661,恒林股份,2023-07-12,2023-07-17,2023-07-18,2023-07-18,0.26,恒林股份2022年年度权益分派实施公告,pdf/1217273571.pdf,8e31cb249d05800aa4807540d9727e756344d58bc8d2cd6f0bdfc1ba3f0610da,false,COMPLETE
1217273579,688065,凯赛生物,2023-07-12,2023-07-17,2023-07-18,2023-07-18,0.18,2022年年度权益分派实施公告,pdf/1217273579.pdf,2e0663b7b75bfb184043b6bae527c20c5eb1c56c46f7ccaf59a8ba21bc04961b,false,COMPLETE
1217273802,603256,宏和科技,2023-07-12,2023-07-17,2023-07-18,2023-07-18,0.03,宏和科技2022年年度权益分派实施公告,pdf/1217273802.pdf,9cddf44053445e34aadc0459faab19457c1b50af3f913148635dbc3aa3704a06,false,COMPLETE
1217273975,600131,国网信通,2023-07-12,2023-07-19,2023-07-20,2023-07-20,0.2,国网信息通信股份有限公司2022年年度权益分派实施公告,pdf/1217273975.pdf,a2ed939910216497abe9772c87e4cf57689aeebf2d50932dcddb5188711035dc,false,COMPLETE
1217274138,600089,特变电工,2023-07-12,2023-07-17,2023-07-18,2023-07-18,1.12,特变电工股份有限公司2022年年度权益分派实施公告,pdf/1217274138.pdf,a896d4482e5fc11592d27e9c9521925d0eef0211cbd61b6395a368ac04d5dd78,false,COMPLETE
1217274162,688146,中船特气,2023-07-12,2023-07-17,2023-07-18,2023-07-18,0.218,中船特气2022年年度权益分派实施公告,pdf/1217274162.pdf,805e696e8324832ef90b0077909219947356eadb5b9aff553c53e1cb5d46a9ae,false,COMPLETE
1217274163,688206,概伦电子,2023-07-12,2023-07-18,2023-07-19,2023-07-19,0.07,2022年年度权益分派实施公告,pdf/1217274163.pdf,61f6fd7adc4559a16bf22ab737f0fcfde21222105d9fdd1fc2308735a62785fc,false,COMPLETE
1217274177,000066,中国长城,2023-07-12,2023-07-18,2023-07-19,2023-07-19,0.007000000000000001,2022年年度权益分派实施公告,pdf/1217274177.pdf,c19174267c417cf70735cd8561f019a6326d380674acde6b712c6578f77e1a5b,false,COMPLETE
1217274271,688184,帕瓦股份,2023-07-12,2023-07-18,2023-07-19,2023-07-19,0.33,浙江帕瓦新能源股份有限公司2022年年度权益分派实施公告,pdf/1217274271.pdf,e0e342e8fbe0a223312d593c0c852fd9c058c5152b51a5e477800e8325013d39,false,COMPLETE
1217274378,688552,航天南湖,2023-07-12,2023-07-17,2023-07-18,2023-07-18,0.14,2022年年度权益分派实施公告,pdf/1217274378.pdf,21ef57a187083450294789891815c740f17dcc723fc08964cedad452b2be482a,false,COMPLETE
1217274974,002408,齐翔腾达,2023-07-12,2023-07-18,2023-07-19,2023-07-19,0.1599974,淄博齐翔腾达化工股份有限公司2022年度权益分派实施公告,pdf/1217274974.pdf,015a694b567708a7476c683d3d935444242cc4e36bb0ce99ad5200709a2d32a2,false,COMPLETE
1217283651,300001,特锐德,2023-07-12,2023-07-19,2023-07-20,2023-07-20,0.05,2022年年度权益分派实施公告,pdf/1217283651.pdf,7c5314b947503319aca584737d0b58bf4ca05dab8a4ff08c7ed7daf2e1c320d9,false,COMPLETE
1217282606,000517,荣安地产,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.32,荣安地产股份有限公司2022年年度权益分派实施公告,pdf/1217282606.pdf,121e213010249b2b8eb4b889c65198cbe6b838b2e94c6330f0e296abaf2eeaf6,false,COMPLETE
1217282616,002287,奇正藏药,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.39,2022年年度权益分派实施公告,pdf/1217282616.pdf,d3dab60f480f2fedc35b29ee7b0bb36008f7d1e58fa4b52045bab8b6f2921a53,false,COMPLETE
1217282693,600682,南京新百,2023-07-13,2023-07-20,2023-07-21,2023-07-21,0.02,南京新百2022年年度权益分派实施公告,pdf/1217282693.pdf,d46ac1b4c67b285f8bc1bd4449bdf1ec7fd389a7463e5f849e3f52fa5c80d156,false,COMPLETE
1217282696,600935,华塑股份,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.037,安徽华塑股份有限公司2022年年度权益分派实施公告,pdf/1217282696.pdf,ba958bc72fb7de75fd8dfb75790022c2ca45a8d1e2ba11c48fa9e9577ce5f9f1,false,COMPLETE
1217282725,002628,成都路桥,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.023,2022年年度权益分派实施公告,pdf/1217282725.pdf,8533fba705f5b8f3ea0e08a2f221afcb45b8bb5fe461753f6b2b908a719881f3,false,COMPLETE
1217282810,301297,富乐德,2023-07-13,2023-07-20,2023-07-21,2023-07-21,0.08,2022年年度权益分派实施公告,pdf/1217282810.pdf,01d80b200587234a559f99f36de0c45ded5de8b89fd1eae377410482325235ed,false,COMPLETE
1217282832,600012,皖通高速,2023-07-13,2023-07-18,2023-07-19,2023-07-19,0.55,皖通高速2022年年度权益分派实施公告,pdf/1217282832.pdf,2147f5a70d73d881196c5d6bd961bac72f06257ce6b4cf15a67a081ee75b538b,false,COMPLETE
1217282847,600697,欧亚集团,2023-07-13,2023-07-18,2023-07-19,2023-07-19,0.4,长春欧亚集团股份有限公司2022年年度权益分派实施公告,pdf/1217282847.pdf,ba9309c36d6041ee5ae08478e16bd1e42e46924d78c0b0307db6e1a1d1f09947,false,COMPLETE
1217283183,600820,隧道股份,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.27,上海隧道工程股份有限公司2022年年度权益分派实施公告,pdf/1217283183.pdf,c0ae87bd383a1a44ad7a745be4f897c9eb7c3f24f7332de750be430065aad158,false,COMPLETE
1217283190,601963,重庆银行,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.395,2022年年度权益分派实施公告,pdf/1217283190.pdf,d3ce293e63e4e0c50dfb58cb9854527d492422b0763de40cb9249b782e22024e,false,COMPLETE
1217283294,600000,浦发银行,2023-07-13,2023-07-20,2023-07-21,2023-07-21,0.32,上海浦东发展银行股份有限公司2022年年度普通股权益分派实施公告,pdf/1217283294.pdf,f9574c1574e2ba5cc18f189515d07afbeeb7a8b942755b058af6ea123b0ac28d,false,COMPLETE
1217283303,600648,外高桥,2023-07-13,2023-07-20,2023-07-21,2023-07-21,0.33,2022年年度权益分派实施公告,pdf/1217283303.pdf,0a507677481e426ec26d8c0a2ff0cbb5b46b38d1455c6af10b8d40f3d7d0b094,false,COMPLETE
1217283517,000830,鲁西化工,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.65,2022年年度权益分派实施公告,pdf/1217283517.pdf,9b72e21eb8eadc03335ccae86c654b4bd694e9d5a6931509fa1176324361c165,false,COMPLETE
1217283615,603680,今创集团,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.08,2022年年度权益分派实施公告,pdf/1217283615.pdf,d838400eaec008b4d1d6124f79efb1887c3b85326a2ef4302524c25e65cfdbd9,false,COMPLETE
1217283633,002184,海得控制,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.1,2022年度权益分派实施公告,pdf/1217283633.pdf,450f4c05b9bb8bf361d58091c54edcd7d58e71b6cdd997636aa73b6dffbe9b41,false,COMPLETE
1217284027,603668,天马科技,2023-07-13,2023-07-20,2023-07-21,2023-07-21,0.02,天马科技2022年年度权益分派实施公告,pdf/1217284027.pdf,0090e5534d7a5393922c5c7df5629c241f410b430083a57a911be5bda1416cac,false,COMPLETE
1217284035,688383,新益昌,2023-07-13,2023-07-18,2023-07-19,2023-07-19,0.3,深圳新益昌科技股份有限公司2022年年度权益分派实施公告,pdf/1217284035.pdf,679804a7a81cdc0de5111c3cb68a1bbfb48e4620b49882dfadeb07ee9860371d,false,COMPLETE
1217284098,600108,亚盛集团,2023-07-13,2023-07-18,2023-07-19,2023-07-19,0.004,亚盛集团2022年年度权益分派实施公告,pdf/1217284098.pdf,0d08a3c334f38d165899b0a7c69a4bf764e6ed3b874c2bc018b578d9981317f4,false,COMPLETE
1217284353,603324,盛剑环境,2023-07-13,2023-07-18,2023-07-19,2023-07-19,0.16,盛剑环境2022年年度权益分派实施公告,pdf/1217284353.pdf,6f5a1cf32883717b11722b0b42477faec6d8bbe80de14172bc2a6cc595b1126d,false,COMPLETE
1217284580,600482,中国动力,2023-07-13,2023-07-19,2023-07-20,2023-07-20,0.04644,中国船舶重工集团动力股份有限公司2022年年度权益分派实施公告,pdf/1217284580.pdf,e826fcd03c6ca5ba06c3d5d974c4601f9517745fc6876cd2902e2b8f22fa00ab,false,COMPLETE
1217284700,300783,三只松鼠,2023-07-13,2023-07-20,2023-07-21,2023-07-21,0.1612,2022年度权益分派实施公告,pdf/1217284700.pdf,e6ef0516096e228ca73ad9c3c6bf990c0aa0e29e4eda127e874df49ca569d702,false,COMPLETE
1217284948,002910,庄园牧场,2023-07-13,2023-07-18,2023-07-19,2023-07-19,0.062,兰州庄园牧场股份有限公司2022年年度权益分派实施公告,pdf/1217284948.pdf,42557a114d7826178c62fcb9f5d27a9d6e01368af6617c5b318d72c5a286c2de,false,COMPLETE
1217291159,600099,林海股份,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.03,林海股份有限公司2022年年度权益分派实施公告,pdf/1217291159.pdf,f0e19fb829e55959a7f50ceca461ffc6262488b93dc8b41674a62d7dff28fbbf,false,COMPLETE
1217291498,601163,三角轮胎,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.28,三角轮胎2022年年度权益分派实施公告,pdf/1217291498.pdf,faddb3264474acdf63d807a04c0fff874b3332ccc6b5a8bd83a77e0a5b102c09,false,COMPLETE
1217291579,600064,南京高科,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.42,南京高科2022年年度权益分派实施公告,pdf/1217291579.pdf,0cb82ef8726b9c1a8041e849fd2cc599f01ced9bc2e4e0622b9de30ba9d28c4a,false,COMPLETE
1217291690,601607,上海医药,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.61,上海医药集团股份有限公司2022年年度权益分派实施公告,pdf/1217291690.pdf,ef5ca8c4431429727b9b58cdce5060a3d0a99c47bc43bf75f01cc41cd74fc66d,false,COMPLETE
1217291719,000157,中联重科,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.32,2022年度A股权益分派实施公告,pdf/1217291719.pdf,8e6a4b10b6d84a550edbd8d21ab1b021aa682697c29d2954ba14cbae091aefb3,false,COMPLETE
1217291876,688113,联测科技,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.192,江苏联测机电科技股份有限公司2022年年度权益分派实施公告,pdf/1217291876.pdf,00289439fce58c0dbcaa87d76f3926f3ba51bef09ed21f229b01280c3c244bfe,false,COMPLETE
1217291877,688169,石头科技,2023-07-14,2023-07-19,2023-07-20,2023-07-20,1.27,北京石头世纪科技股份有限公司2022年年度权益分派实施公告,pdf/1217291877.pdf,a9fd0e54829de2b8e44e0ecac17adbd0e2deda0857ad5adf8189742ff8117383,false,COMPLETE
1217292027,688010,福光股份,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.058,2022年年度权益分派实施公告,pdf/1217292027.pdf,952e55e7cb0358aeab855cf67387a4b2b3e01e9dfa15642090369fa4e3921033,false,COMPLETE
1217292143,601990,南京证券,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.1,南京证券股份有限公司2022年年度权益分派实施公告,pdf/1217292143.pdf,be947c4706bfcf24d9a2dea604d9feb0a2bbde030949320e50369c95730352b9,false,COMPLETE
1217292176,000550,江铃汽车,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.42400000000000004,江铃汽车股份有限公司2022年度权益分派实施公告,pdf/1217292176.pdf,3777afbd853d81e68f83d08c560b593d41f99c25d60165a6dda96e09f9a92a14,false,COMPLETE
1217292186,200550,江  铃Ｂ,2023-07-14,,,,,江铃汽车股份有限公司2022年度权益分派实施公告（英文版）,pdf/1217292186.pdf,9c757513e46da072896c09ddae94cf5f38fcae96a5688b15af26f5eb605d0900,false,INCOMPLETE
1217292300,601888,中国中免,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.8,中国旅游集团中免股份有限公司2022年年度权益分派实施公告,pdf/1217292300.pdf,562848b42444794c0e723dc8b8eb0ebc12670ceebb60cf3ecb939b8b557b9223,false,COMPLETE
1217292306,688581,安杰思,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.76,安杰思2022年年度权益分派实施公告,pdf/1217292306.pdf,2278570840f8bf1775bc04431d0ab6868db252459f0f024ec80216cf2ca9755b,false,COMPLETE
1217292433,600380,健康元,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.18,健康元药业集团股份有限公司2022年年度权益分派实施公告,pdf/1217292433.pdf,4c1a74fd1d4197183a491944751b70991b6e132d4a4fb87b08c825aa72de5183,false,COMPLETE
1217292605,600362,江西铜业,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.5,江西铜业股份有限公司2022年年度权益分派实施公告,pdf/1217292605.pdf,9d02519195644b524e947c094d3f0513244a9ec74af5e232f606c29c7eef5ff1,false,COMPLETE
1217292633,603648,畅联股份,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.35,上海畅联国际物流股份有限公司2022年年度权益分派实施公告,pdf/1217292633.pdf,b5d39aad6f481500317e7412311b7532f69aa7133d8ebb573ecae1e8fcf64319,false,COMPLETE
1217292699,688239,航宇科技,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.28,航宇科技2023年一季度权益分派实施公告,pdf/1217292699.pdf,62b71cd75ecdacafe76cbbfca2f063c44d505fa21491cb7cd914f927824ca4fc,false,COMPLETE
1217292817,600685,中船防务,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.01,中船防务2022年度权益分派实施公告,pdf/1217292817.pdf,d0df121a0c34d3aaf9d6cd2d34591972ce460388569609626c16e2d6b8b50830,false,COMPLETE
1217292828,688082,盛美上海,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.372,2022年年度权益分派实施公告,pdf/1217292828.pdf,7e3ea7283b68b8aefd250b3fa972fbee8990e6a18b99d1b3826fcf30339b7211,false,COMPLETE
1217292837,688560,明冠新材,2023-07-14,2023-07-21,2023-07-24,2023-07-24,0.18,明冠新材2022年年度权益分派实施公告,pdf/1217292837.pdf,8f14ca0a61efbf98b8633bf596950982e35550a42f05f6a97e68fc40d5bee25e,false,COMPLETE
1217292961,001300,三柏硕,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.06,青岛三柏硕健康科技股份有限公司2022年度权益分派实施公告,pdf/1217292961.pdf,ec83d57990e6c78e60cf00bce80d0c88aad362b63ad5e25212010466833b21f5,false,COMPLETE
1217293129,002209,达 意 隆,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.013000000000000001,2022年年度权益分派实施公告,pdf/1217293129.pdf,15c0340fb65cf69f8fa8c78e5a26978459a26e9f74de82b06da1cc2ba1ea4fe9,false,COMPLETE
1217293134,300722,新余国科,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.15,公司2022年年度权益分派实施公告,pdf/1217293134.pdf,51978cbbd9ac599987b227de872e04d0511892393a647c028addd1747d6624ec,false,COMPLETE
1217293156,300767,震安科技,2023-07-14,2023-07-21,2023-07-24,2023-07-24,0.08109,震安科技股份有限公司2022年年度权益分派实施公告,pdf/1217293156.pdf,ade7c471e135e3eab2f126b3f19346164818ad36f52b38eb5e391e250c0a56ff,false,COMPLETE
1217293248,600558,大西洋,2023-07-14,2023-07-20,2023-07-21,2023-07-21,0.03,大西洋2022年年度权益分派实施公告,pdf/1217293248.pdf,e8aeaaccc4f4a1f57d400807f807b0a27fe764c5568c217522306e150334d657,false,COMPLETE
1217293791,688009,中国通号,2023-07-14,2023-07-19,2023-07-20,2023-07-20,0.17,2022年年度权益分派实施公告,pdf/1217293791.pdf,c66fdf3b6cd4df8465de2d41b1f4ac2d2469f2aa2af0f1e67cdd33d6a324758f,false,COMPLETE
1217301788,600791,京能置业,2023-07-15,2023-07-20,2023-07-21,2023-07-21,0.012,京能置业股份有限公司2022年年度权益分派实施公告,pdf/1217301788.pdf,47eaedf845956e5eee4629e4bd2f26c7c47674442be9f61a2da17c91400b4260,false,COMPLETE
1217302116,605198,安德利,2023-07-15,2023-07-20,2023-07-21,2023-07-21,0.1,安德利：2022年年度A股权益分派实施公告,pdf/1217302116.pdf,8736fa75219fbae66a9c2fa281f6501414d6a7c7e00a38ae92818deeedcc87cd,false,COMPLETE
1217302454,002338,奥普光电,2023-07-15,2023-07-20,2023-07-21,2023-07-21,0.01,2022年年度权益分派实施公告,pdf/1217302454.pdf,c13ee0dd5c10c1301da1fee62ab6b316004713a0aecfd9815e33536206546459,false,COMPLETE
1217303259,601577,长沙银行,2023-07-15,2023-07-20,2023-07-21,2023-07-21,0.35,长沙银行股份有限公司2022年年度权益分派实施公告,pdf/1217303259.pdf,34722fd1bd11a531b6c8b850a4a2e30f37a15df52cd337945076b43ae2a3d692,false,COMPLETE
1217304126,000637,ST实华,2023-07-17,2023-07-20,2023-07-21,2023-07-21,0.03,2022年年度权益分派实施公告,pdf/1217304126.pdf,d77f9e9b6e527b1b722aa36cef052e33925cc6ad4b2326a565fe82b6f4b14e22,false,COMPLETE
1217309077,600900,长江电力,2023-07-17,2023-07-20,2023-07-21,2023-07-21,0.8533,长江电力2022年年度权益分派实施公告,pdf/1217309077.pdf,b0629364f15a9f58fc53007156bc74a4b75f745ec0ea067b165353390b3fedca,false,COMPLETE
1217314428,600085,同仁堂,2023-07-18,2023-07-21,2023-07-24,2023-07-24,0.32,同仁堂2022年年度权益分派实施公告,pdf/1217314428.pdf,90bbaa014aa0dd5eeacaaaa05b8de94587217005d78483ad0703b7d10943f848,false,COMPLETE
1217314712,002939,长城证券,2023-07-18,2023-07-21,2023-07-24,2023-07-24,0.1,2022年年度权益分派实施公告,pdf/1217314712.pdf,c86e97c1a86698af2195a137868e1f4e3db242878f614f87f61cfda5defd70ca,false,COMPLETE
1217314831,600999,招商证券,2023-07-18,2023-07-24,2023-07-25,2023-07-25,0.185,2022年年度权益分派实施公告,pdf/1217314831.pdf,06c93c0529116dcdab01e4955446cf0cbdeef837d14018f13840203ba2ccbdf8,false,COMPLETE
1217314834,601965,中国汽研,2023-07-18,2023-07-25,2023-07-26,2023-07-26,0.3,临2023-040 中国汽研2022年年度权益分派实施公告,pdf/1217314834.pdf,f41354f7b59e79807f50bcad54bbe8520a3d36f151dc3d46fc19f6025efe866e,false,COMPLETE
1217315250,000777,中核科技,2023-07-18,2023-07-24,2023-07-25,2023-07-25,0.121,权益分派实施公告,pdf/1217315250.pdf,e92a8af996fd057e96ab2d882897bb626ef783062fdfe1fb6257fc86c4b8abcc,false,COMPLETE
1217315307,601828,美凯龙,2023-07-18,2023-07-21,2023-07-24,2023-07-24,0.08,2022年年度及特别分红权益分派实施公告,pdf/1217315307.pdf,911f8a3bda29572d50c5388cbe5e54e9c4b1c6fccbc1b5bb4b7f72612b57bd8a,false,COMPLETE
1217316046,688072,拓荆科技,2023-07-18,2023-07-21,2023-07-24,2023-07-24,0.26,2022年年度权益分派实施公告,pdf/1217316046.pdf,1ce25dbc4f60b1e4e4caf8690aeead99da6a1c3205b51da65649b4a4464c8be0,false,COMPLETE
1217322717,300788,中信出版,2023-07-18,2023-07-24,2023-07-25,2023-07-25,0.352,2022年年度权益分派实施公告,pdf/1217322717.pdf,933118db76e9a2e203cfbfd91816ef38aaae9ec2aa599a6c6312e96bfed53a41,false,COMPLETE
1217323913,300747,锐科激光,2023-07-18,2023-07-25,2023-07-26,2023-07-26,0.1,锐科激光2022年年度权益分派实施公告,pdf/1217323913.pdf,b161572b29d5fe6b47bece04374c3ede1fefe45745e19359dbccdceed0d73373,false,COMPLETE
1217323851,301050,雷电微力,2023-07-18,2023-07-25,2023-07-26,2023-07-26,0.15,关于2022年年度权益分派实施公告,pdf/1217323851.pdf,f028e2b1176b791448cadc67c6a5fc6454f18eb9cc091fa3d3473cfb26b91103,false,COMPLETE
1217322308,603127,昭衍新药,2023-07-19,2023-07-24,2023-07-25,2023-07-25,0.4,北京昭衍新药研究中心股份有限公司2022年年度A股权益分派实施公告,pdf/1217322308.pdf,bcd3bfbd9862e9ef5323f0900d74101e4a8b991595e8d6e8a847c2cddd4bc92a,false,COMPLETE
1217322314,603888,新华网,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.187,新华网股份有限公司2022年年度权益分派实施公告,pdf/1217322314.pdf,6cfa9b2f25857e0c53f4c0f57380c5177420fd055f61fe9d7b824a321679002b,false,COMPLETE
1217322581,601611,中国核建,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.079,中国核建2022年年度权益分派实施公告,pdf/1217322581.pdf,d337e4bb0a6c44a1d29dd226153783682ea2fddcfade951c8a78e759f1a6c94f,false,COMPLETE
1217322587,601838,成都银行,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.76793,成都银行股份有限公司2022年年度权益分派实施公告,pdf/1217322587.pdf,d33924840f32cf3edba2333871738396bf9b187af1d335723d2c80a2ecf33cd6,false,COMPLETE
1217322654,000021,深科技,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.13,2022年年度权益分派实施公告,pdf/1217322654.pdf,6a72365569fc9292cd3f09f8e0ce551ecc14a44c68258fb65739e8ee4fbfbed5,false,COMPLETE
1217322804,002208,合肥城建,2023-07-19,2023-07-24,2023-07-25,2023-07-25,0.05,2022年年度权益分派实施公告,pdf/1217322804.pdf,7e372e09119797249715335eeda90572675bc31a696a663f968ecb9108d08d15,false,COMPLETE
1217322897,600444,国机通用,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.13,国机通用2022年年度权益分派实施公告,pdf/1217322897.pdf,eb3b4a99aad5c5fe27df64376dc90c2d697096a8c9efa09108850d0fbbfd0e3c,false,COMPLETE
1217323038,600335,国机汽车,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.08,国机汽车2022年年度权益分派实施公告,pdf/1217323038.pdf,ae3e5437d3bedae21f9eebd8f8acfa604fad4051b45692f993cd62111cff3540,false,COMPLETE
1217323044,600880,博瑞传播,2023-07-19,2023-07-26,2023-07-27,2023-07-27,0.012,博瑞传播2022年年度权益分派实施公告,pdf/1217323044.pdf,32f08dbf6b850a602c6ffdc691b9221da792aa217bf68f05e814621e131294b4,false,COMPLETE
1217323784,601330,绿色动力,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.12,2022年年度权益分派实施公告,pdf/1217323784.pdf,612a394b2fdfc45e57c120accad0e8942ff2246836f91d03cb301d4e8daa231f,false,COMPLETE
1217323789,603833,欧派家居,2023-07-19,2023-07-25,2023-07-26,2023-07-26,1.77066,欧派家居2022年年度权益分派实施公告,pdf/1217323789.pdf,d1b71d208ca48daea15aadc16d7c9de80ab20ff399cfd636650b312faaa08351,false,COMPLETE
1217323875,600210,紫江企业,2023-07-19,2023-07-25,2023-07-26,2023-07-26,0.25,上海紫江企业集团股份有限公司2022年年度权益分派实施公告,pdf/1217323875.pdf,68b93f3be7cc5249fb702bbc8f99b1a5df1a8346938c51e42bc32115b1016e08,false,COMPLETE
1217333829,300759,康龙化成,2023-07-19,2023-07-26,2023-07-27,2023-07-27,0.3,2022年年度权益分派实施公告,pdf/1217333829.pdf,f036cd5db2bd81678b10c697b45be0a2e1503d56e18eda9c4a43b84101458906,false,COMPLETE
1217331635,601918,新集能源,2023-07-20,2023-07-27,2023-07-28,2023-07-28,0.11,新集能源2022年年度权益分派实施公告,pdf/1217331635.pdf,918a5c66ad9eddf84e317697840c09894c8750c2c02f7e10b2fd6aea6ab7bc72,false,COMPLETE
1217331914,600789,鲁抗医药,2023-07-20,2023-07-25,2023-07-26,2023-07-26,0.055,鲁抗医药2022年年度权益分派实施公告,pdf/1217331914.pdf,ee129b84e063055c34cffaf4808183b4999bf4fc63141b570a0f720d7fb80ab8,false,COMPLETE
1217331990,600851,海欣股份,2023-07-20,2023-07-26,2023-07-27,2023-07-27,0.045,上海海欣集团股份有限公司2022年年度权益分派实施公告,pdf/1217331990.pdf,c2468eed26f2df3300a80aa5992330eae25d03a0e03ba21d42ddcf720dff49fc,false,COMPLETE
1217331994,601866,中远海发,2023-07-20,2023-07-27,2023-07-28,2023-07-28,0.087,中远海发2022年年度权益分派实施公告,pdf/1217331994.pdf,2e3449280f44c84f111ece7b38f64f9c16337a00bdadef1f47ce664872e235c3,false,COMPLETE
1217332325,688236,春立医疗,2023-07-20,2023-07-27,2023-07-28,2023-07-28,0.313,2022年年度权益分派实施公告,pdf/1217332325.pdf,9342b7cd6d80663aad59928dc6cae0e9eb4a477faf9671a81f2e07c52ce4ce17,false,COMPLETE
1217332446,600377,宁沪高速,2023-07-20,2023-07-25,2023-07-26,2023-07-26,0.46,2022年年度权益分派实施公告,pdf/1217332446.pdf,d26610affc0be66efcf09ac0865a8d2be347108965f7326f21854e59ac9fd3a8,false,COMPLETE
1217332447,600863,内蒙华电,2023-07-20,2023-07-26,2023-07-27,2023-07-27,0.164,内蒙古蒙电华能热电股份有限公司2022年年度权益分派实施公告,pdf/1217332447.pdf,36f2a0915c708c956624933373dd62a97b12546721955738236e2cb2b2910033,false,COMPLETE
1217332468,688178,万德斯,2023-07-20,2023-07-26,2023-07-27,2023-07-27,0.26,南京万德斯环保科技股份有限公司2022年年度权益分派实施公告,pdf/1217332468.pdf,09831c1406a79aaa7fcc309908b6a23dd380561063aad3254b3f2be86d86db0b,false,COMPLETE
1217332794,002594,比亚迪,2023-07-20,2023-07-27,2023-07-28,2023-07-28,1.142,2022年度权益分派实施公告,pdf/1217332794.pdf,88a83f6157905c5c18b673ac8cd14daffe800cef5137923fcb92dc29d38da615,false,COMPLETE
1217332892,600939,重庆建工,2023-07-20,2023-07-27,2023-07-28,2023-07-28,0.024,重庆建工2022年年度权益分派实施公告,pdf/1217332892.pdf,6850145b98f0a17affccaa8c45880211186d534750a0b00dfdb9306094f28324,false,COMPLETE
1217333066,600604,市北高新,2023-07-20,2023-07-25,2023-07-26,2023-07-26,0.005,市北高新2022年年度权益分派实施公告,pdf/1217333066.pdf,f7184430d45f8e0fb2abea7ac208c1c7e9e8b4bccbd0f6b6e46864bfb092b729,false,COMPLETE
1217333295,300379,东方通,2023-07-20,2023-07-26,2023-07-27,2023-07-27,0.03,2022年年度权益分派实施公告,pdf/1217333295.pdf,75b6e5b4a802b2a8f8b0c2e4c54d1bc827fd68cb78fe3bbd185a9c0376d0b7c4,false,COMPLETE
1217333531,000554,泰山石油,2023-07-20,2023-07-26,2023-07-27,2023-07-27,0.015,2022年年度权益分派实施公告,pdf/1217333531.pdf,18cc49e69e3947e55c21bd947966df12f274a4ee4576a9cfc728c4a912496b0a,false,COMPLETE
1217333719,300641,正丹股份,2023-07-20,2023-07-25,2023-07-26,2023-07-26,0.05,2022年年度权益分派实施公告,pdf/1217333719.pdf,125677c464a0c5942c542778f61bc662ff891802662fe7714d582641fdd9d3e7,false,COMPLETE
1217346388,837006,晟楠科技,2023-07-20,2023-07-28,2023-07-31,2023-07-31,0.4430306,2022年年度权益分派实施公告,pdf/1217346388.pdf,e0eae24393cbc80096c925d7c377f4952966b1c3c857a328e6733c0d1bd3640a,false,COMPLETE
