announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220022123,300021,大禹节水,2024-05-10,2024-05-16,2024-05-17,2024-05-17,0.03,2023年年度权益分派实施公告,pdf/1220022123.pdf,66fa4d3470a4c06b77df57f5ed72c84d1fc597d34ccbb4dafa8b6289dc883da3,false,COMPLETE
1220022187,001337,四川黄金,2024-05-10,2024-05-16,2024-05-17,2024-05-17,0.25,2023年年度权益分派实施公告,pdf/1220022187.pdf,69e1b384de596e5995ada69b94d6405b9d19899e02090facffbfacd062773943,false,COMPLETE
1220022991,002521,齐峰新材,2024-05-10,2024-05-16,2024-05-17,2024-05-17,0.2,2023年年度权益分派实施公告,pdf/1220022991.pdf,749732a44e8519eabdd31df69d63683c7fcb0355b78ad6dcb9324212822a0828,false,COMPLETE
1220023009,000993,闽东电力,2024-05-10,2024-05-15,2024-05-16,2024-05-16,0.2,2023年年度权益分派实施公告,pdf/1220023009.pdf,53d25900084ddffd04f7509b24e414c4bc8b8b1bd8edd54e3581b4bd93b89e57,false,COMPLETE
1220023026,002539,云图控股,2024-05-10,2024-05-15,2024-05-16,2024-05-16,0.2,2023年年度权益分派实施公告,pdf/1220023026.pdf,a16f9d42211c20ac15dc9184e61fe8933387fa792cb902ad7e827e0815636bfd,false,COMPLETE
1220035681,873167,新赣江,2024-05-10,2024-05-22,2024-05-23,2024-05-23,0.1,2023年年度权益分派实施公告,pdf/1220035681.pdf,d831e52e9249bab3ff7bcb36c7fed087c9c77b65c336c43f907b375ecefc9f85,false,COMPLETE
1220035750,870199,倍益康,2024-05-10,2024-05-17,2024-05-20,2024-05-20,0.15,2023年年度权益分派实施公告,pdf/1220035750.pdf,cdbe195b5ed9bd84c1cdea784316b99bc1287f48a286d0c86140deba53c2790f,false,COMPLETE
1220035809,870866,绿亨科技,2024-05-10,2024-05-17,2024-05-20,2024-05-20,0.15,权益分派实施公告,pdf/1220035809.pdf,f77fc5d002656b55a42257c69c00120e7ae26e492f3f3fb5af9167d4c91253f7,false,COMPLETE
1220036365,300348,长亮科技,2024-05-10,2024-05-16,2024-05-17,2024-05-17,0.01,2023年年度权益分派实施公告,pdf/1220036365.pdf,8527461425bc9a82809a7ac279e48d8a119d04abbd7064309b4185fa198edb79,false,COMPLETE
1220036361,300289,利德曼,2024-05-10,2024-05-16,2024-05-17,2024-05-17,0.01,2023年年度权益分派实施公告,pdf/1220036361.pdf,5e4490baff8457dc71795ab0214dacc07025f761813a4bc8b88f5b670f2fa59c,false,COMPLETE
1220036558,300856,科思股份,2024-05-10,2024-05-16,2024-05-17,2024-05-17,1.5,2023年度权益分派实施公告,pdf/1220036558.pdf,779f28ea6366afb0b8ebaba91911cc800016f0157b34e5f0c9c10c9c74b26b8a,false,COMPLETE
1220036572,300975,商络电子,2024-05-10,2024-05-16,2024-05-17,2024-05-17,0.011,2023年年度权益分派实施公告,pdf/1220036572.pdf,d6565b57e292fe130d3a14745250e71805c26e449cebef98c5bddaf7810c06e0,false,COMPLETE
1220033145,600987,航民股份,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.3,航民股份2023年年度权益分派实施公告,pdf/1220033145.pdf,b1723f09fb2ac8b1f3adc1fbc0f2f5bb8c4e7688b445653a7f4fd47505532d83,false,COMPLETE
1220034265,600794,保税科技,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.085,张家港保税科技（集团）股份有限公司2023年年度权益分派实施公告,pdf/1220034265.pdf,1eeeabf6794deb17541d7c3bafe04f44946e1b8e8b9ef9c445d346fc469e95d7,false,COMPLETE
1220034519,002463,沪电股份,2024-05-11,2024-05-17,2024-05-20,2024-05-20,0.5,2023年度权益分派实施公告,pdf/1220034519.pdf,07a86e8913a767f962e337adb93d3526dcfec55a4149df0e0c57421c9af00a31,false,COMPLETE
1220034914,002690,美亚光电,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.7,2023年年度权益分派实施公告,pdf/1220034914.pdf,1833ec76ec55c830dc3525750792815aa57fa0f90c05b5b1e38b3b80af6e1879,false,COMPLETE
1220035004,300179,四方达,2024-05-11,2024-05-17,2024-05-20,2024-05-20,0.2,2024-043 2023年年度权益分派实施公告,pdf/1220035004.pdf,3720213e6331d8c0ca00cfe248647d322f4272be34cffa6dbaff8a0ea481b860,false,COMPLETE
1220035040,600582,天地科技,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.28,天地科技2023年年度权益分派实施公告,pdf/1220035040.pdf,b1455ccea028cb304577568ea431b5ef652c5444875f4f236164d2f0a0600f13,false,COMPLETE
1220035114,300047,天源迪科,2024-05-11,2024-05-17,2024-05-20,2024-05-20,0.015,2023年年度权益分派实施公告,pdf/1220035114.pdf,a6289c641c5b8d3eb11d0d2282412b01cbce84a1128c4e3e2af2dede50d46802,false,COMPLETE
1220035162,300303,聚飞光电,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.1,2023年年度权益分派实施公告,pdf/1220035162.pdf,6018bbdf15d37a4cdf6aa19292bce4b1223adf998e18467ba00786af3cabccae,false,COMPLETE
1220035421,300160,秀强股份,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.1,2023年年度权益分派实施公告,pdf/1220035421.pdf,cc953dfa8489469f89090a510432ae900eceba40728238e16b9290b5a6c4eb0e,false,COMPLETE
1220035466,603408,建霖家居,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.44,厦门建霖健康家居股份有限公司2023年年度权益分派实施公告,pdf/1220035466.pdf,23b3f1f527b3c47bcc2ffa65cba5b6cf0ac90bd362d5590c22ea0aee9be343b0,false,COMPLETE
1220035567,002546,新联电子,2024-05-11,2024-05-17,2024-05-20,2024-05-20,0.12,2023年年度权益分派实施公告,pdf/1220035567.pdf,aa87655f9f4d29ca38295d7686e43c03f00cffde2a28468220fc42f4dc0152b3,false,COMPLETE
1220035701,002845,同兴达,2024-05-11,2024-05-17,2024-05-20,2024-05-20,0.08,深圳同兴达科技股份有限公司关于2023年度权益分派实施公告,pdf/1220035701.pdf,819e0e6aa9067303a076d812ba71cf17a4dea364b2b1c335d01e6dec6a427369,false,COMPLETE
1220036092,002062,宏润建设,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.1,2023年度权益分派实施公告,pdf/1220036092.pdf,d70631f13952d80d84d1f0768ec656bc026a34ca54e38edadcee7364a8d1e2e5,false,COMPLETE
1220036190,300360,炬华科技,2024-05-11,2024-05-17,2024-05-20,2024-05-20,0.5,2023年年度权益分派实施公告,pdf/1220036190.pdf,3470d75fe298372c2fa3ed19f078712abeaaf2acab10b57b91e170f7ff18d578,false,COMPLETE
1220036250,000058,深 赛 格,2024-05-11,2024-05-17,2024-05-20,2024-05-20,0.03,2023年年度权益分派实施公告,pdf/1220036250.pdf,893d4888b8617e9b44a03dd9f4432cdf94287c72a00f6f44a3ca39460ce3ac8f,false,COMPLETE
1220036375,300860,锋尚文化,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.6,2023年年度权益分派实施公告,pdf/1220036375.pdf,cefe1595845f01f576833fabc87336ea8b69e2bdd8336a2d090fc99ec8ceee79,false,COMPLETE
1220036417,002390,信邦制药,2024-05-11,2024-05-16,2024-05-17,2024-05-17,0.06,2023年年度权益分派实施公告,pdf/1220036417.pdf,dd3d037cf73951c66086257a11564368f0002e80d57056a376fd0248fc1a1885,false,COMPLETE
1220035314,300320,海达股份,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.025,2023年年度权益分派实施公告,pdf/1220035314.pdf,2acc24cbe9d64df0eb44b0d57ac468c12c8d82e9550941165c375a36342d4ce1,false,COMPLETE
1220036318,301559,中集环科,2024-05-13,2024-05-16,2024-05-17,2024-05-17,0.45,2023年度权益分派实施公告,pdf/1220036318.pdf,300986ff65e60123fb9ffb8b0d13b03711aeb95b64fe915dd3801cc88fcc2ee7,false,COMPLETE
1220036447,002008,大族激光,2024-05-13,2024-05-16,2024-05-17,2024-05-17,0.2,2024048 2023年年度权益分派实施公告,pdf/1220036447.pdf,de8ddd28eb064871a8602e5903bbf58a276f73735c8e5940318450f612aab315,false,COMPLETE
1220037754,600997,开滦股份,2024-05-13,2024-05-16,2024-05-17,2024-05-17,0.3434,开滦能源化工股份有限公司2023年年度权益分派实施公告,pdf/1220037754.pdf,3b5cdae75c601252733f08824de3e1cb155fbef2fd74d688de9aa8024d8ed315,false,COMPLETE
1220037760,603105,芯能科技,2024-05-13,2024-05-16,2024-05-17,2024-05-17,0.15,浙江芯能光伏科技股份有限公司2023年年度权益分派实施公告,pdf/1220037760.pdf,d5a54b16cc0afa0cead3a188829cd56a0eb38d7fba5fedc6acf7952421315ccc,false,COMPLETE
1220037764,603331,百达精工,2024-05-13,2024-05-17,2024-05-20,2024-05-20,0.2,百达精工2023年年度权益分派实施公告,pdf/1220037764.pdf,778de27bb8162fd01a8cc514520422aabde5acad55aa2157a8b3b9d735e730a1,false,COMPLETE
1220037770,688091,上海谊众,2024-05-13,2024-05-16,2024-05-17,2024-05-17,0.31,上海谊众药业股份有限公司2023年年度权益分派实施公告,pdf/1220037770.pdf,988cfa0f3e43e97a6d538468ddb0affecbe81fa7e7677e1f88f2499e3c2be0dd,false,COMPLETE
1220037772,688188,柏楚电子,2024-05-13,2024-05-16,2024-05-17,2024-05-17,2.51,2023年年度权益分派实施公告,pdf/1220037772.pdf,9adaf85a84b8f40fb7546593a577f74022e08c6da64722aa6740c88104ecff62,false,COMPLETE
1220037773,688208,道通科技,2024-05-13,2024-05-17,2024-05-20,2024-05-20,0.4,道通科技关于2023年年度权益分派实施公告,pdf/1220037773.pdf,6597ecd54cdf9264a1eec091a6a506f034c59c091045cf88d5f7b7c8fd6c1e4d,false,COMPLETE
1220037779,688332,中科蓝讯,2024-05-13,2024-05-16,2024-05-17,2024-05-17,0.83,2023年年度权益分派实施公告,pdf/1220037779.pdf,1b5139a00992223cbef815bdb470b3c3de76ab5f42dee3fe7fc734f5dc4efbc8,false,COMPLETE
1220041068,838171,邦德股份,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.3,2023年年度权益分派实施公告,pdf/1220041068.pdf,ada83c3b352de5fb3a92f4474a92030945bda346f18d5713f9f299c0007fbb1c,false,COMPLETE
1220041611,430418,苏轴股份,2024-05-13,2024-05-17,2024-05-20,2024-05-20,0.45,2023年年度权益分派实施公告,pdf/1220041611.pdf,6f749f4767aaf930b3779707d9545046001289b835c02b9cf83328f21bdd727b,false,COMPLETE
1220041613,833509,同惠电子,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.25,2023年年度权益分派实施公告,pdf/1220041613.pdf,e03341d45ed7d8efa4f46c8950d1e0d90f8f6b0fdcbc7542f365d3992e6e8af7,false,COMPLETE
1220043793,835185,贝特瑞,2024-05-13,2024-05-17,2024-05-20,2024-05-20,0.4,2023年年度权益分派实施公告,pdf/1220043793.pdf,32e648c01085622cef96778e91cca7c02061605435bb029e67b6767741964e8c,false,COMPLETE
1220040042,301085,亚康股份,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.27999999999999997,2023年年度权益分派实施公告,pdf/1220040042.pdf,b9ca4e941b79244cd02bbbf7c7d3f957e6724abebd2a83a593ddcb5b6d65e523,false,COMPLETE
1220040058,301512,智信精密,2024-05-13,2024-05-16,2024-05-17,2024-05-17,0.75,2023年年度权益分派实施公告,pdf/1220040058.pdf,7abc28dca0ec6be5c9a2fc4b4b66776dc7dfd226a1476e9ae311b604d2885f9d,false,COMPLETE
1220040118,300850,新强联,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.10400000000000001,2023年度权益分派实施公告,pdf/1220040118.pdf,e6caf5988156db3b6f1499cdcc6fddc9234c2fd7d03ae29042f5e1d1405bec2d,false,COMPLETE
1220040056,301229,纽泰格,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.125,2023年年度权益分派实施公告,pdf/1220040056.pdf,61a4e7e0d42cfc4f8a1a8848e401239c0ebfe7a7ec2eceda5a86b7e84e4da924,false,COMPLETE
1220040299,300916,朗特智能,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.3,2023年年度权益分派实施公告,pdf/1220040299.pdf,46266063353241a852c83d1022f55e8ab0558575f32a6c9285718efbab38a835,false,COMPLETE
1220040382,300983,尤安设计,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.06,2023年年度权益分派实施公告,pdf/1220040382.pdf,dd35b82d6255da61472e3ee7a18e21c7f6a8438822d17f6e33e1c9192026150f,false,COMPLETE
1220040685,300070,碧水源,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.043,2023年年度权益分派实施公告,pdf/1220040685.pdf,a18290b66ee80d11a9a66c3e7b7fa8199052283c7ad2dc71262ee2bae5117f46,false,COMPLETE
1220041128,301122,采纳股份,2024-05-13,2024-05-20,2024-05-21,2024-05-21,0.4,2023年年度权益分派实施公告,pdf/1220041128.pdf,ea7bda1d0e792da9b4442982ba335c94983aff2c99d0e2508533150c49f704c9,false,COMPLETE
1220041546,301511,德福科技,2024-05-13,2024-05-17,2024-05-20,2024-05-20,0.05500000000000001,关于2023年度权益分派实施公告,pdf/1220041546.pdf,bc19c9806a59b8c16932aff6a3b38052dabe614ab0863ddb3b435cce68082e31,false,COMPLETE
1220043334,300615,欣天科技,2024-05-13,2024-05-17,2024-05-20,2024-05-20,0.1,2023年年度权益分派实施公告,pdf/1220043334.pdf,87814c978c9674189fd59d1a0ff418269299ce0d4d7c01530336ea1c376a4c7d,false,COMPLETE
1220039649,002284,亚太股份,2024-05-14,2024-05-21,2024-05-22,2024-05-22,0.1,2023年度权益分派实施公告,pdf/1220039649.pdf,8572612f3b9f9bb5c3950a0a9f6c767d64a743bf626ace977e2c9cbaa7d77713,false,COMPLETE
1220039742,002559,亚威股份,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.1,2023年年度权益分派实施公告,pdf/1220039742.pdf,3779aa1f2df046c3fbcd1c6983ba8d1c17891b55b776e4cf905a9db286945e86,false,COMPLETE
1220039786,603214,爱婴室,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.35,2023年年度权益分派实施公告,pdf/1220039786.pdf,05eb4fa5fdedd088ed19d73e27285f1a482b5fe9f58d86f79d6e039009661694,false,COMPLETE
1220039838,002415,海康威视,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.9,2023年年度权益分派实施公告,pdf/1220039838.pdf,f0342db11d0057de8327fd93f57a4815d045ee1d46f778ed55f29aa090e0df33,false,COMPLETE
1220039876,600113,浙江东日,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.18,浙江东日股份有限公司2023年年度权益分派实施公告,pdf/1220039876.pdf,5a4b02c0e18d836d6a3739bda7eb8b9cc3cedcfeee01b826b5749302486a069f,false,COMPLETE
1220039929,002555,三七互娱,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.333,2023年年度权益分派实施公告,pdf/1220039929.pdf,268fdec89c3e8a7b4fbd2eace81398aff06f7889afc6276549844d35c8f3e61e,false,COMPLETE
1220040125,300864,南大环境,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.8,2023年度权益分派实施公告,pdf/1220040125.pdf,fc16eb8a2d26219ece78de9dee04b267de9df05553e4d781912c6812a9c654b7,false,COMPLETE
1220040616,600153,建发股份,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.7,建发股份2023年年度权益分派实施公告,pdf/1220040616.pdf,567592c4be6b09afb55ceee065ff4469aa14d5633a55136066b6c722c5d6fba8,false,COMPLETE
1220040741,002179,中航光电,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.6,2023年年度权益分派实施公告,pdf/1220040741.pdf,9c8c1fa08a5deaf09f1a889aa4e804ec33423abd37a94b8aebbe70aa1bec1e03,false,COMPLETE
1220040743,001379,腾达科技,2024-05-14,2024-05-21,2024-05-22,2024-05-22,0.128,2023年年度权益分派实施公告,pdf/1220040743.pdf,169c8562fb7022e20c6e3f8479dd2a94452359bff61133cfac7f31bf7d9a8bed,false,COMPLETE
1220040777,300100,双林股份,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.1,2023年年度权益分派实施公告,pdf/1220040777.pdf,426024c184ef746bcf00d8cd98423132c0064a74a48c5319c35dbda10baf9b43,false,COMPLETE
1220040868,003021,兆威机电,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.55,关于2023年年度权益分派实施公告,pdf/1220040868.pdf,e258feb21ed1c0c14e507799644cafbb13c3a6adec3026ae623f44ecf89b5114,false,COMPLETE
1220041330,000902,新洋丰,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.3,2023年年度权益分派实施公告,pdf/1220041330.pdf,36c283b43ef4b6b35491a53d1704037ca94f3a3c35e093596d26b38dea77cb23,false,COMPLETE
1220041428,300481,濮阳惠成,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.4,2023年度权益分派实施公告,pdf/1220041428.pdf,d06f6f4ce96e7775a93c180c9c13a5490e0cb1b196b61bd5c32d52c6e76c1dd1,false,COMPLETE
1220041446,002666,德联集团,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.067,2023年年度权益分派实施公告,pdf/1220041446.pdf,663c7c373f96f885bf9af720b21de3d5ad94ab566aeb0ea19d463d245be87c71,false,COMPLETE
1220041565,300516,久之洋,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.352,2023年年度权益分派实施公告,pdf/1220041565.pdf,4002e2d239192b9f3fe1dcb29e9706b66ee877eda0f458e198578ce7ba72905f,false,COMPLETE
1220041988,300396,迪瑞医疗,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.5,2023年年度权益分派实施公告,pdf/1220041988.pdf,9e27988a8f908d1cc9140c186d448ec86757e5b922f365d781a5495ccc973e00,false,COMPLETE
1220042069,603029,天鹅股份,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.17,山东天鹅棉业机械股份有限公司2023年年度权益分派实施公告,pdf/1220042069.pdf,aafb7816a88d4bb1a98aa2247c84b346e96712b8ff1b3ea41c9e64e859bf2dc5,false,COMPLETE
1220042200,300346,南大光电,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.034999999999999996,2023年度权益分派实施公告,pdf/1220042200.pdf,15a9c3bae5420323604fc055aac8ecabf70a35de1d51717776501998d99c9473,false,COMPLETE
1220042238,603767,中马传动,2024-05-14,2024-05-21,2024-05-22,2024-05-22,0.2,2023年年度权益分派实施公告,pdf/1220042238.pdf,61068aa181021648724b34d822193975654424cf614fc25f164e08daf2966f5f,false,COMPLETE
1220042350,001360,南矿集团,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.225,关于2023年年度权益分派实施公告,pdf/1220042350.pdf,2a1f1b1379a90f506396bfe5b8869831fcd809a71e89a8d720e74b1d6fcb7e44,false,COMPLETE
1220042449,002126,银轮股份,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.1,2023年年度权益分派实施公告,pdf/1220042449.pdf,3ac93e4cb5c702afe8a71c69c7366f0bab9612912414aceb647df1264929512f,false,COMPLETE
1220042457,002367,康力电梯,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.35,2023年年度权益分派实施公告,pdf/1220042457.pdf,b6b9315ec8cd2093b43b568bf6bfec8fa43cd574ab70e3943e8cb78ba7a8add8,false,COMPLETE
1220042555,002161,远 望 谷,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.018,2023年年度权益分派实施公告,pdf/1220042555.pdf,0c5cd7ad25050644d5b70d249fcb874ea7b60fca78c6befa0a515e91cb7f142e,false,COMPLETE
1220042605,002533,金杯电工,2024-05-14,2024-05-21,2024-05-22,2024-05-22,0.4,2023年年度权益分派实施公告,pdf/1220042605.pdf,05cf224accb601364aa923400179e9fdd82df6bfe7f4ccbccf95a34e703c0a57,false,COMPLETE
1220042666,603877,太平鸟,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.6,2023年年度权益分派实施公告,pdf/1220042666.pdf,6c5a3b9b5da8ad591105a167c09905c8c038995da4f11a80a93829f01f706e75,false,COMPLETE
1220042813,605128,上海沿浦,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.375,上海沿浦金属制品股份有限公司2023年年度权益分派实施公告,pdf/1220042813.pdf,1208af852a6dfed50667819b9c5a0ff71dde54db407ab0b42dcba4a3e0a09045,false,COMPLETE
1220043018,688179,阿拉丁,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.3,阿拉丁2023年年度权益分派实施公告,pdf/1220043018.pdf,6a1ac4382924809aca62ec968be45ff1bd0b39cf7892257a9e7473337c95a5ba,false,COMPLETE
1220043023,688601,力芯微,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.6,2023年年度权益分派实施公告,pdf/1220043023.pdf,dd99d728d0d019f145576e8862df1c8b6441a1341e7ea63b7a8edaf3c07d7be3,false,COMPLETE
1220043072,300014,亿纬锂能,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.5,2023年年度权益分派实施公告,pdf/1220043072.pdf,b9df2039509603cf43bfa2b8615c9f296bcbce867e1df22970146edde5ef3022,false,COMPLETE
1220043115,001228,永泰运,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.6,2023年年度权益分派实施公告,pdf/1220043115.pdf,d0321ce6f36c0b81429098181ca5ecf86ad15dc2a227d0a633e5898f26cd745d,false,COMPLETE
1220043333,300729,乐歌股份,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.4,2023年年度权益分派实施公告,pdf/1220043333.pdf,867734d058bf3034750019fd5c44f65a343671f5e6b8bb635215a8a35e885894,false,COMPLETE
1220043397,002541,鸿路钢构,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.52,2023年年度权益分派实施公告,pdf/1220043397.pdf,ab6c607b5a3458eba6b33c718676dbe4b77f5117d1d6b5795eb904447f697137,false,COMPLETE
1220043422,688516,奥特维,2024-05-14,2024-05-17,2024-05-20,2024-05-20,1.99552,无锡奥特维科技股份有限公司2023年年度权益分派实施公告,pdf/1220043422.pdf,bb35e95f2cf89797b9894f593da0c86adff60de1216e2c32769d2952d6470286,false,COMPLETE
1220043444,300349,金卡智能,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.5,2023年年度权益分派实施公告,pdf/1220043444.pdf,f766bc3a660b8065a56d8d43ab5aea44a502160311d4593de96a0fd21547b532,false,COMPLETE
1220043563,603508,思维列控,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.75655,思维列控：2023年度权益分派实施公告,pdf/1220043563.pdf,05b8c358541a2d06a5e0580479b0cf56524072035e00820e0cf6a46bf98976d2,false,COMPLETE
1220043566,603596,伯特利,2024-05-14,2024-05-17,2024-05-20,2024-05-20,0.34,伯特利2023年度权益分派实施公告,pdf/1220043566.pdf,08f8a6c5984648d6b66de07815274d7cc233afe5e89da7774524b16f45aaaba0,false,COMPLETE
1220043639,002572,索菲亚,2024-05-14,2024-05-20,2024-05-21,2024-05-21,1.0,2023年年度权益分派实施公告,pdf/1220043639.pdf,a3ecd0c41a88a54b2d444ac62fb583ca62be608b3464da7d5907cb9ea78513c0,false,COMPLETE
1220043679,600356,恒丰纸业,2024-05-14,2024-05-21,2024-05-22,2024-05-22,0.1368,恒丰纸业2023年年度权益分派实施公告,pdf/1220043679.pdf,7e49ed0b8e33f88ab08120b4c77c8e0b9a254a4170a650bc40242d229b07ebc0,false,COMPLETE
1220043835,300342,天银机电,2024-05-14,2024-05-20,2024-05-21,2024-05-21,0.1,2023年年度权益分派实施公告,pdf/1220043835.pdf,91a68fa0a14af48757cc70297c9bc80d6354dd8604c985bd745e4d7f3410d0ec,false,COMPLETE
