announcement_id,security_code,security_name,publish_date,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1216965693,603766,隆鑫通用,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.08,隆鑫通用动力股份有限公司2022年年度权益分派实施公告,pdf/1216965693.pdf,2b5564324fd015b49c5ca3bd50f956c26e89aed766bd2e9d02fb2f8d45ee0020,false,COMPLETE
1216965707,688655,迅捷兴,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.075,2022年年度权益分派实施公告,pdf/1216965707.pdf,5e8e4ad675fb2a89c7019262e5697a22d15e9c39121ed7fb22ac9f5c4ed5e34c,false,COMPLETE
1216965873,600523,贵航股份,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.11,2022年年度权益分派实施公告,pdf/1216965873.pdf,d71f2a7e16f170f15e982a674dc2d000a6340dd2a7b86d42b329651f1b34779c,false,COMPLETE
1216965875,600582,天地科技,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.2,天地科技2022年年度权益分派实施公告,pdf/1216965875.pdf,81f300776f2b1418e73079c618e82bfc301363bc9062318c16cf3b70810bf363,false,COMPLETE
1216965888,603280,南方路机,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.32,南方路机2022年年度权益分派实施公告,pdf/1216965888.pdf,fbaebd7142628aec99a255cdeb781a067864c7f6c4104060dea404030951edf4,false,COMPLETE
1216966113,603277,银都股份,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.7,银都餐饮设备股份有限公司2022年年度权益分派实施公告,pdf/1216966113.pdf,bd83490decc7a518187476b14d58d8d68e61a92d3d58eaaf735a9ee45adbc530,false,COMPLETE
1216966300,601133,柏诚股份,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.145,2022年年度权益分派实施公告,pdf/1216966300.pdf,219bf006b0af9acb871ae77acf9c83580eae2e84db45f23d0ec2a255b81d0427,false,COMPLETE
1216966309,603368,柳药集团,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.508,广西柳药集团股份有限公司2022年年度权益分派实施公告,pdf/1216966309.pdf,05e9507b9f10e9415f2faec1ad615076252d56555241c76385b2fa0b68b3555f,false,COMPLETE
1216966324,688357,建龙微纳,2023-06-02,2023-06-07,2023-06-08,2023-06-08,1.0,2022年年度权益分派实施公告,pdf/1216966324.pdf,c240512829fe02907a235547a7cb3050bbb5398a27e9a14f862c0adff33f04ae,false,COMPLETE
1216966326,688389,普门科技,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.237,深圳普门科技股份有限公司2022年年度权益分派实施公告,pdf/1216966326.pdf,481742a925935c09dd1874d41e56a05b9a1aaaa33069f53b064082edbe3e1655,false,COMPLETE
1216966329,688480,赛恩斯,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.51,赛恩斯环保股份有限公司2022年年度权益分派实施公告,pdf/1216966329.pdf,e04270a295a0f976d3fa0e02dfc980342e321faea7d35a41a407af2cc6be4f03,false,COMPLETE
1216966522,601699,潞安环能,2023-06-02,2023-06-07,2023-06-08,2023-06-08,2.85,潞安环能2022年年度权益分派实施公告,pdf/1216966522.pdf,6fcec746e34fe9a95570354d4d3db4abd456bb9a54c39397d056c1ea1653562e,false,COMPLETE
1216966550,688096,京源环保,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.15,2022年度权益分派实施公告,pdf/1216966550.pdf,babcdccb5a0c19028489931fdc9370b4fb999bd26c3441744113ed738296d511,false,COMPLETE
1216966554,688486,龙迅股份,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.3,龙迅股份2022年年度权益分派实施公告,pdf/1216966554.pdf,c068cb05101c434963cdf156557c451398b5127256129dbb57eda7acb8652bba,false,COMPLETE
1216966744,605599,菜百股份,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.46,北京菜市口百货股份有限公司2022年年度权益分派实施公告,pdf/1216966744.pdf,8bdf4f2e888757cd4644271a66e8ce7177db8c9b8176f0f09890fd2af1a8f30b,false,COMPLETE
1216966865,603687,大胜达,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.02512,浙江大胜达包装股份有限公司2022年年度权益分派实施公告,pdf/1216966865.pdf,8fb0cb9c9c7bfae939c6a7c6bb6d1d2626c12b8be9969b927e613c5f25ef1987,false,COMPLETE
1216966931,002158,汉钟精机,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.44000000000000006,2022年度权益分派实施公告,pdf/1216966931.pdf,b0439ee0521bd4dd024336fa4e4ab8de73e312b5f25c71de4321b93e4aac37d3,false,COMPLETE
1216966933,000589,贵州轮胎,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.2,2022年度权益分派实施公告,pdf/1216966933.pdf,516b817cf40360607a76447c640f3bcc0ebd96c65bca6018c9e19a7498333abf,false,COMPLETE
1216967014,000657,中钨高新,2023-06-02,2023-06-08,2023-06-09,,,2022年年度权益分派实施公告,pdf/1216967014.pdf,98c8068b1657601ceb26e28b6f837d24b2ef487027524fce2e3d7cc83e378011,false,NO_CASH_DIVIDEND
1216967021,001268,联合精密,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.1,2022年年度权益分派实施公告,pdf/1216967021.pdf,8f1f656070447108edf9e1327c078399c56de5a1cbd03aa81d87e5bf6cf7780b,false,COMPLETE
1216967023,002893,京能热力,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.043,2022年年度权益分派实施公告,pdf/1216967023.pdf,f75e27daa71e5692b0ca728f4c63ba534fa7e3d7c4e8380fde6f53faa40026c8,false,COMPLETE
1216967024,002674,兴业科技,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.5,2022年年度权益分派实施公告,pdf/1216967024.pdf,8a6e050ef88a0c4eacc7e29ba9b9186405144b31a5728cb33feeaf63f4e70d2a,false,COMPLETE
1216967026,002249,大洋电机,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.08,2022年度权益分派实施公告,pdf/1216967026.pdf,d38fe141c110fc5e72f35142c389057922ee26e9779af7dbf585e713369b0bb4,false,COMPLETE
1216967027,002831,裕同科技,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.3267337,2022年年度权益分派实施公告,pdf/1216967027.pdf,2b7ab6ca8fc7705675b71269bb48f24d0f39a16f22492691a2a9abf5118dcbf3,false,COMPLETE
1216967028,002400,省广集团,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.04,2022年年度权益分派实施公告,pdf/1216967028.pdf,143b6a190d56742d492d90d5e26a07dc7540d78e50a1efdfa0fd3d579aa273d3,false,COMPLETE
1216967029,600118,中国卫星,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.075,中国东方红卫星股份有限公司2022年年度权益分派实施公告,pdf/1216967029.pdf,6e13da489bf2d1603285efef051818ddea1e4d3e8405c0107974975b01a49d6f,false,COMPLETE
1216967030,600371,万向德农,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.2,万向德农股份有限公司2022年年度权益分派实施公告,pdf/1216967030.pdf,e57d52b1c8586142d2f43a6e7d2fe72858ee6cb2d2377c97ca4269943fbbe70e,false,COMPLETE
1216967031,600389,江山股份,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.2,江山股份2022年年度权益分派实施公告,pdf/1216967031.pdf,af0bcf77eed39fd9565bb4b8945cfdae40cb2257bda87a40e679340cfbd6bfa1,false,COMPLETE
1216967040,600619,海立股份,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.01,海立股份2022年年度权益分派实施公告,pdf/1216967040.pdf,d2f43d4ac30adb686f4eb3974ecaa33f7694b4799b79034c679650a50f80962e,false,COMPLETE
1216967044,601952,苏垦农发,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.3,苏垦农发2022年年度权益分派实施公告,pdf/1216967044.pdf,5717df0ed6a1844b3c4a32960829c8423873c2a9e64c8bfbbd0e9179ed991d49,false,COMPLETE
1216967049,603086,先达股份,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.25,2022年年度权益分派实施公告,pdf/1216967049.pdf,fd34c92b5ec509f6e1f39726ce8a11fd6892ccfc7e94e4786a0c08e34fd3c3d7,false,COMPLETE
1216967050,603195,公牛集团,2023-06-02,2023-06-07,2023-06-08,2023-06-08,3.3,公牛集团股份有限公司2022年年度权益分派实施公告,pdf/1216967050.pdf,34a07af9084ed18c81f79d5e5f9e126b17e5cf0439abd25c3855f9ba7a733d87,false,COMPLETE
1216967053,605033,美邦股份,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.22,陕西美邦药业集团股份有限公司2022年年度权益分派实施公告,pdf/1216967053.pdf,ee63bd28fcbdac2e0adf32ea9ce04065a2f7cd4b702dabc49cb1c261f1b14838,false,COMPLETE
1216967153,002106,莱宝高科,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.2,2022年年度权益分派实施公告,pdf/1216967153.pdf,19cc27ae1dfdd8c13beeb14753157a5d53764ec9c280978a5b64d8262e1f654f,false,COMPLETE
1216967209,603912,佳力图,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.1,603912：佳力图2022年年度权益分派实施公告,pdf/1216967209.pdf,3d71e4577084d84a2f898560f8ff20bf59b1492c20c1d59fe3a0773320c8f20f,false,COMPLETE
1216967246,300615,欣天科技,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.1,2022年年度权益分派实施公告,pdf/1216967246.pdf,ce76301b9e88842410e34c198baf56cc448a93e736b8dad1450fc43902a733dc,false,COMPLETE
1216967251,002588,史丹利,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.05,2022年年度权益分派实施公告,pdf/1216967251.pdf,6409a756eb791356ef6c9535243fc4d4ae2d845824916bc6148384d15335927a,false,COMPLETE
1216967267,301379,天山电子,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.6,2022年年度权益分派实施公告,pdf/1216967267.pdf,b98db1f3acdfd108746fcb4339755f17c6439a2045f30008050adc24c1ce0dbe,false,COMPLETE
1216967269,301116,益客食品,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.05,2022年年度权益分派实施公告,pdf/1216967269.pdf,82f070373d347f03e824a7c379f173d459bb967ce7dc8fb95de27e9ee7a49582,false,COMPLETE
1216967299,601139,深圳燃气,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.13,深圳燃气2022年年度权益分派实施公告,pdf/1216967299.pdf,7f3925dbfe9d8c6a8772a56dcb6998b9021a91c5bba48bf15c6419f4e1496186,false,COMPLETE
1216967353,300522,世名科技,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.1,苏州世名科技股份有限公司2022年年度权益分派实施公告,pdf/1216967353.pdf,9ae1cf761d82c4e9f51bf0fda94f1f7eef6acb3f61d780ac52ffbc5695cb5d91,false,COMPLETE
1216967394,603019,中科曙光,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.22,中科曙光2022年度权益分派实施公告.docx,pdf/1216967394.pdf,1ab21c2eee5925dec83e1d180fa7c7392dffc435a2931c67056dfe708122ca33,false,COMPLETE
1216967395,603629,利通电子,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.24,603629：利通电子2022年年度权益分派实施公告,pdf/1216967395.pdf,5985f67470c1099abe7ec662b68b25c13c3e11515b1412a0562c5a33a05bed6e,false,COMPLETE
1216967401,605118,力鼎光电,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.12,力鼎光电2022年年度权益分派实施公告,pdf/1216967401.pdf,b836c7a48ca09ef0d8a3c0daeae616b2573d33c69bc50f07b907248c68631b68,false,COMPLETE
1216967408,300689,澄天伟业,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.03,2022年年度权益分派实施公告,pdf/1216967408.pdf,22792c520d91b4ef2736d9ed2f74d4840e0d9ead183500c3813f9e084776945a,false,COMPLETE
1216967410,300843,胜蓝股份,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.05,2022年年度权益分派实施公告,pdf/1216967410.pdf,656ef99039d8ebe7716cdeab5c7d11214a827416e93c944954eb9ade955f72d8,false,COMPLETE
1216967440,002120,韵达股份,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.052000000000000005,2022年年度权益分派实施公告,pdf/1216967440.pdf,a07c931a7c0bf4663db8bb023a795fa9b63edbf5038f06817857a7fa9a2f4284,false,COMPLETE
1216967550,600756,浪潮软件,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.03,浪潮软件2022年度权益分派实施公告,pdf/1216967550.pdf,5d0e27c89e5d72877e862d6593be7085c110dc8dcae276756436ffdcc68325e6,false,COMPLETE
1216967551,600845,宝信软件,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.8,2022年年度权益分派实施公告,pdf/1216967551.pdf,8e399e0db71c894b791f7d6b62ee2edc78704b2675281b0833fea942275c5132,false,COMPLETE
1216967560,601158,重庆水务,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.27,重庆水务2022年年度权益分派实施公告,pdf/1216967560.pdf,b1a5b96ae39dbd704ee392646d0967bcf4438c06103a895287e645808f29b88e,false,COMPLETE
1216967649,001278,一彬科技,2023-06-02,2023-06-09,2023-06-12,2023-06-12,0.0889,2022 年年度权益分派实施公告,pdf/1216967649.pdf,bf4eef4609613a778f164d6b670eae1c08a5e63f817b269a956866bf83668384,false,COMPLETE
1216967743,603496,恒为科技,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.07,2022年年度权益分派实施公告,pdf/1216967743.pdf,7e4c0bb66c54de842f8837117fa9c560bf02c65a5b39725cbd8c1e6849a8be26,false,COMPLETE
1216967751,300781,因赛集团,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.1,2022年年度权益分派实施公告,pdf/1216967751.pdf,51fcfb7627dcc7cddb76ab6e268747bdb9c6d0aba09e67a9098452047a6d7c3e,false,COMPLETE
1216967753,300651,金陵体育,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.12,关于金陵体育2022年度权益分派实施公告,pdf/1216967753.pdf,93c7b5d2a39d82209cef7c259a2faaafe4266bd002dbdb98377c8e01a7eaad1e,false,COMPLETE
1216967808,003010,若羽臣,2023-06-02,2023-06-09,2023-06-12,2023-06-12,0.25,2022年年度权益分派实施公告,pdf/1216967808.pdf,53dc79a2c9cd97221b12f73ab4b86a311def1ebb5a703ec58519687311cebc5c,false,COMPLETE
1216967956,300903,科翔股份,2023-06-02,2023-06-09,2023-06-12,2023-06-12,0.02,2022年年度权益分派实施公告,pdf/1216967956.pdf,9a966d7ab9b4425b248ebe723d5fad9e3f9cdee543f107d414fad3838fb7f547,false,COMPLETE
1216967970,002327,富安娜,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.6,2022年年度权益分派实施公告,pdf/1216967970.pdf,05bd4802fad66d0c4a49e29441d73ef1e39194bfc6958ef246d351d2037e59a3,false,COMPLETE
1216967973,301126,达嘉维康,2023-06-02,2023-06-09,2023-06-12,2023-06-12,0.028999999999999998,2022年年度权益分派实施公告,pdf/1216967973.pdf,5865125972f16dc7f59d7fc79fef7cdbd65b24303abbb9ac4044517a00da77f1,false,COMPLETE
1216968040,605298,必得科技,2023-06-02,2023-06-07,2023-06-08,2023-06-08,0.15,江苏必得科技股份有限公司权益分派实施公告,pdf/1216968040.pdf,523a0ce0f07bf3989b72f882fa6ee9029e47a8f49235c1f4978f31487289ddd2,false,COMPLETE
1216977142,871396,常辅股份,2023-06-02,2023-06-09,2023-06-12,2023-06-12,0.15,2022年年度权益分派实施公告,pdf/1216977142.pdf,c726d22b6ae7cb850bf0808341245c0ddfbcacd48a68c0220a28fb254f855965,false,COMPLETE
1216977237,830964,润农节水,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.05,2022年年度权益分派实施公告,pdf/1216977237.pdf,54eda671043ab5d8e1fd515fa283bfe1e87092c2b57ede01c56fc63793d0999f,false,COMPLETE
1216976598,300399,天利科技,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.01,2022年年度权益分派实施公告,pdf/1216976598.pdf,dffdbdad00addb92e289b5e56520777ff2f99b1c8f15776d537f3f98a21828cf,false,COMPLETE
1216976596,300675,建科院,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.11000000000000001,2022年年度权益分派实施公告,pdf/1216976596.pdf,a6c7963701d66c06efac71e49f193cbc367f6ed8e48e5a0514f4ae9bb1aae303,false,COMPLETE
1216976967,300906,日月明,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.2,2022年年度权益分派实施公告,pdf/1216976967.pdf,7e8f257a72767e2195a47bccda8881c8ad06b074e9489f58c63d1d867303ebdd,false,COMPLETE
1216976972,300562,乐心医疗,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.01,2022年年度权益分派实施公告,pdf/1216976972.pdf,9d61f6dc78409a76538e3940148b7997453689bde7e6c6814c30120080f25d6c,false,COMPLETE
1216977018,300971,博亚精工,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.25,2022年年度权益分派实施公告,pdf/1216977018.pdf,cdac3804a862e2b39e5c147be8600e00a74eb0b069531767a82a751d1c49a4f4,false,COMPLETE
1216977478,301130,西点药业,2023-06-02,2023-06-09,2023-06-12,2023-06-12,0.16,关于公司2022年年度权益分派实施公告,pdf/1216977478.pdf,8f7a6226ad58171f6dc8c26be6ee90a63b0440d7df4278f4aeffd89e61462e23,false,COMPLETE
1216978156,301071,力量钻石,2023-06-02,2023-06-08,2023-06-09,2023-06-09,1.0,2022年年度权益分派实施公告,pdf/1216978156.pdf,4af073259f98539a99d3975b4bd65028771e4289663d863f81faa850c9ed5b60,false,COMPLETE
1216978386,301255,通力科技,2023-06-02,2023-06-09,2023-06-12,2023-06-12,1.0,2022年年度权益分派实施公告,pdf/1216978386.pdf,2d4b9e4dc9b57de23c45b8fbd6b08c965a3bc830a540ef0c6d5ebdabf91b3772,false,COMPLETE
1216978422,301135,瑞德智能,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.3,2022年度权益分派实施公告,pdf/1216978422.pdf,de469b9b02c29c8ef6b5b8d195d19fdcf14976be19de8a9d788406ad1722fae0,false,COMPLETE
1216979166,301234,五洲医疗,2023-06-02,2023-06-08,2023-06-09,2023-06-09,0.5,2022年年度权益分派实施公告,pdf/1216979166.pdf,df7f03b1bde21d5bfe8de3af1a9d5ad30adb6122804070970bbe753e5062cb67,false,COMPLETE
1216976175,002820,桂发祥,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.15,2022年度权益分派实施公告,pdf/1216976175.pdf,2e5677d2c4878a721acd11e739405bcf6bed521f76bec0cbdaaa3945c985e952,false,COMPLETE
1216976265,002062,宏润建设,2023-06-03,2023-06-09,2023-06-12,2023-06-12,0.1,2022年度权益分派实施公告,pdf/1216976265.pdf,8bb424df461e6caf5bd579b4a8b1e457f0188742204bcdc8942bbe5ac610cfc1,false,COMPLETE
1216976547,601921,浙版传媒,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.35,浙江出版传媒股份有限公司2022年度权益分派实施公告,pdf/1216976547.pdf,59513850d8659df681c39586c8d1912f6f6b19b2d1c9f2bf5b400af24b9c34d3,false,COMPLETE
1216976553,603819,神力股份,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.02,神力股份：2022年年度权益分派实施公告,pdf/1216976553.pdf,fc2fabc67da3a30913e5b301e2ecb5c0f07bb677f68e1b58ffa6db71a74e8054,false,COMPLETE
1216976919,600272,开开实业,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.05,2022年年度权益分派实施公告,pdf/1216976919.pdf,9ef8ebdd94cedb6a2e6c1c38e43534c53e3cc65d26afef4b75c7e1f8abae4999,false,COMPLETE
1216976960,301073,君亭酒店,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.2,2022年年度权益分派实施公告,pdf/1216976960.pdf,46f5df9115f2ba62924d7bc8ca9ec6ddd7832974304b0e5f4d21aca21cf2c806,false,COMPLETE
1216977086,601069,西部黄金,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.058,西部黄金股份有限公司2022年年度权益分派实施公告,pdf/1216977086.pdf,b9aa96cd12860b3240e8eaa9f9a2a4fd69fbf693d00324203c9cf34d0b5e5e99,false,COMPLETE
1216977102,688310,迈得医疗,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.48,迈得医疗工业设备股份有限公司2022年年度权益分派实施公告,pdf/1216977102.pdf,abc223d5956463c9d2cd3d9bca4fff5435b40089cac981d16c151804bb7e6a63,false,COMPLETE
1216977218,000717,中南股份,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.03,2022年年度权益分派实施公告,pdf/1216977218.pdf,e44df302dbb919e3157b0be73e8945a2fa3504bdf8557080b5a5fe584e399539,false,COMPLETE
1216977219,002349,精华制药,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.08,2022年年度权益分派实施公告,pdf/1216977219.pdf,acd6c235ace3d1106a784ea1850b35ec30b6be5976dca50855e5c09f27402ffe,false,COMPLETE
1216977263,000990,诚志股份,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.11000000000000001,2022年年度权益分派实施公告,pdf/1216977263.pdf,d1db674c657951ec87823d9583553b854f56f3ea4a0f9663f557d4382ceda9bd,false,COMPLETE
1216977291,002823,凯中精密,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.0349879,2022年年度权益分派实施公告,pdf/1216977291.pdf,eff1ee152eb3c5cfd2b7c814e5c3b2c1e23761e41216003d3f28ffe0f9c9c54c,false,COMPLETE
1216977295,002702,海欣食品,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.1,2022年年度权益分派实施公告,pdf/1216977295.pdf,2107d453ccd80ae11fcf61a256fb1e4a11b61939fb04a603037328b31f3dcf47,false,COMPLETE
1216977349,688396,华润微,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.1983,2022年年度权益分派实施公告,pdf/1216977349.pdf,2e71e87bef499ee9b544676bc0d90d6e1d963766627f1157c38c9e42db43aed7,false,COMPLETE
1216977350,688767,博拓生物,2023-06-03,2023-06-08,2023-06-09,2023-06-09,2.2,博拓生物2022年年度权益分派实施公告,pdf/1216977350.pdf,c641793aaee6ef286a89809aabb30f4d4dd7164d72b97a523877de9758ad8966,false,COMPLETE
1216977510,601717,郑煤机,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.56,郑州煤矿机械集团股份有限公司2022年年度权益分派实施公告,pdf/1216977510.pdf,0f2fceaa25859669d7039b7598284ec007caab7530716d0c86973002e85ff7aa,false,COMPLETE
1216977536,688606,奥泰生物,2023-06-03,2023-06-08,2023-06-09,2023-06-09,10.0,2022年年度权益分派实施公告,pdf/1216977536.pdf,8ad32433bdbe8182eeca5298570094642c4a2ee660f88e694b824c994e73d738,false,COMPLETE
1216977656,603029,天鹅股份,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.142,山东天鹅棉业机械股份有限公司2022年年度权益分派实施公告,pdf/1216977656.pdf,8aff98123c20adbf8b06c038b2cfca3dc44f54772354675958a49c36edc9139a,false,COMPLETE
1216977776,002293,罗莱生活,2023-06-03,2023-06-09,2023-06-12,2023-06-12,0.6,2022年度权益分派实施公告,pdf/1216977776.pdf,5b488871276d39102fb8ab38e56453da1a99f2891123e4438307d1b9cef004e2,false,COMPLETE
1216977881,688003,天准科技,2023-06-03,2023-06-08,2023-06-09,2023-06-09,0.3,2022年年度权益分派实施公告,pdf/1216977881.pdf,0148b19fa2e276dd32c782a38834e4761d4deae66e79230da4fae3d7e5cd8ba0,false,COMPLETE
