announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1214006284,002204,大连重工,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.03,2021年年度权益分派实施公告,pdf/1214006284.pdf,d0c9870888da3df7daa2fc47694feb2e60bad28889f0e4b0b1d396a61eb8ee51,false,COMPLETE
1214006376,600162,香江控股,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.04,香江控股2021年年度权益分派实施公告,pdf/1214006376.pdf,1ce10d24ae983acd51dfc3a63485feaea5512caf020e0a2494069eccad3245ac,false,COMPLETE
1214006385,600613,神奇制药,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.1,上海神奇制药投资管理股份有限公司2021年年度权益分派实施公告,pdf/1214006385.pdf,9859d2c33c8e4dea6e1ebd63b285dc334aba828dd5242a86e24bde19efccd126,false,COMPLETE
1214006405,600789,鲁抗医药,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.05,鲁抗医药2021年年度权益分派实施公告,pdf/1214006405.pdf,b64f8bfc0022259b7d382179a70faa6cc66bef78b854bb5e3f9c8fc13e8ad1cd,false,COMPLETE
1214006408,601968,宝钢包装,2022-07-12,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.12,2021年年度权益分派实施公告,pdf/1214006408.pdf,70c43b7874d13f1db0f6c40fa01f44492903b086e9794b7609c77f9a7f6ee94f,false,COMPLETE
1214006429,688505,复旦张江,2022-07-12,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.07,复旦张江2021年年度权益分派实施公告,pdf/1214006429.pdf,f2bf4ce2b1990577dc175e2907e4e5773f096b1a39833a7966acf093fcc1b04f,false,COMPLETE
1214006637,603712,七一二,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.1,天津七一二通信广播股份有限公司2021年年度权益分派实施公告,pdf/1214006637.pdf,1a6390318a34a35b793e1f273b89ff252bd51988a328ee6e58b2188a173c4c40,false,COMPLETE
1214006778,601326,秦港股份,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.056,秦皇岛港股份有限公司2021年年度权益分派实施公告,pdf/1214006778.pdf,0e9f0934a375038a4f39bab9059c0e1540f5b5c6f18d24b240ae1f0708b98a2b,false,COMPLETE
1214006779,603355,莱克电气,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,1.0,莱克电气2021年年度权益分派实施公告,pdf/1214006779.pdf,5c91ea4deeb6fafd524272b92e615d14d842f4d58edd92b616f6f20c8ae82c3a,false,COMPLETE
1214006849,603328,依顿电子,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.068,2021年年度权益分派实施公告,pdf/1214006849.pdf,73f942efef6e6e1045ee5ef4388cfb2aa7fed6b070d2a7e2840aaca1e8e13ba4,false,COMPLETE
1214006989,002603,以岭药业,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.3,2021年年度权益分派实施公告,pdf/1214006989.pdf,97a3c2a94bd05de95974d83fcbd955c3c2471e7a6b385635a085e2cc2bbca142,false,COMPLETE
1214007254,300632,光莆股份,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.05,2021年年度权益分派实施公告,pdf/1214007254.pdf,21e06019c3102bea627fc08fa525376164ce039715f5d40a8e3d2288d24fc7fb,false,COMPLETE
1214007323,000778,新兴铸管,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.15,2021年年度权益分派实施公告,pdf/1214007323.pdf,26d2fd1c5cf1c73920ea40ea090dd8e184c3c9bdbf8b7a9cb6c7615386ac1db0,false,COMPLETE
1214007495,002016,世荣兆业,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.3,2021年年度权益分派实施公告,pdf/1214007495.pdf,3803fd8e6e79535e3bda5df59f7ab57f5022d78c089be0f6479721f16ff05330,false,COMPLETE
1214007691,002973,侨银股份,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.1,2021年年度权益分派实施公告,pdf/1214007691.pdf,fa3bd513a9a7c0ee648dff3d3bb638c6689152c3ae704a51503d1b3d1a14bcca,false,COMPLETE
1214007856,002251,步 步 高,2022-07-12,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-02,0.1,2021年度权益分派实施公告,pdf/1214007856.pdf,023ff8cbffe714cc63c8b6969630a6c7b7ff22beff77c204431d46797bd95727,false,COMPLETE
1214008094,601212,白银有色,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.0034,白银有色集团股份有限公司2021年年度权益分派实施公告,pdf/1214008094.pdf,781629b8ea6f745c848d8a236a266902ca9ee548c5f045151ebdb2d7b9991b41,false,COMPLETE
1214008096,688596,正帆科技,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.13428,上海正帆科技股份有限公司2021年年度权益分派实施公告,pdf/1214008096.pdf,d6ab3a3d6a0c0f45eb98e803a9a93feb3bf6bad2eb7df6b2b4366c6eda9f6646,false,COMPLETE
1214008245,688609,九联科技,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.06,广东九联科技股份有限公司2021年年度权益分派实施公告,pdf/1214008245.pdf,04e027475bdd56aa59cc261c962dcc29f55a5d6324fec9dd510dee1e9ce50772,false,COMPLETE
1214008478,600182,S*ST佳通,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.035,佳通轮胎股份有限公司2021年年度权益分派实施公告,pdf/1214008478.pdf,7f6a3cd09b5253a9be4ee67455106c4b182e683bfdf007b47384dd2e72a8cf7e,false,COMPLETE
1214008480,600600,青岛啤酒,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,1.1,青岛啤酒股份有限公司2021年年度A股权益分派实施公告,pdf/1214008480.pdf,9f58cfcf45aa2c3ed351304a1caa95ea80ca8748c3f957eb34b2f4d7a06cc355,false,COMPLETE
1214008606,601611,中国核建,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.072,中国核建2021年年度权益分派实施公告,pdf/1214008606.pdf,821b4233d02212b06feecb0987bf2efa2267ac630b92917493a6e695620a6728,false,COMPLETE
1214008677,603843,正平股份,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.024,正平股份2021年年度权益分派实施公告,pdf/1214008677.pdf,837aafbb8f998a36a33f628ed8436631c99c88e654144cc46dcb0331f0a13570,false,COMPLETE
1214008729,900929,锦旅Ｂ股,2022-07-12,2021,ANNUAL,,,,0.005,锦旅B股2021年年度权益分派实施公告,pdf/1214008729.pdf,4f4a9bf773334d86d65a7155dc9952637e5f46b74efd4c0eb183110ed538bf40,false,INCOMPLETE
1214008840,603895,天永智能,2022-07-12,2021,ANNUAL,2022-07-15,2022-07-18,2022-07-18,0.01,2021年年度权益分派实施公告,pdf/1214008840.pdf,063f69b113d5a23639d0749851e174d3934cf625feb3c81f4ddcf51efe0b9027,false,COMPLETE
1214008980,600262,北方股份,2022-07-12,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.165,内蒙古北方重型汽车股份有限公司2021年年度权益分派实施公告,pdf/1214008980.pdf,cb4de0beb0f4f16a637bf37490b68d7434ebfdcb7c004c44953f30eee47e61ba,false,COMPLETE
1214013275,300475,香农芯创,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.10700000000000001,2021年年度权益分派实施公告,pdf/1214013275.pdf,18dba9e445f9469764f66e8c9291e19fed2df0c3dfaecd344449fe42be9cb985,false,COMPLETE
1214015424,300527,中船应急,2022-07-12,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.0210172,2021年年度权益分派实施公告,pdf/1214015424.pdf,de32c08ff1c872838b301d1b4e9782fc8f3e53d10851733c69b8ec9d8a210fa7,false,COMPLETE
1214013493,688597,煜邦电力,2022-07-13,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.062,2021年年度权益分派实施公告,pdf/1214013493.pdf,fa2fdc8144bf3a16b78f2d90fbddd4197c3c7106f3cf7c069b4c3efa4f32ee17,false,COMPLETE
1214013562,688209,英集芯,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.038,英集芯2021年年度权益分派实施公告,pdf/1214013562.pdf,62d7ecbfbcd6943a9329bbcb2046e1cc8c09e1a32880d22cefc0eee4ed81610f,false,COMPLETE
1214013632,600012,皖通高速,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.55,皖通高速2021年年度权益分派实施公告,pdf/1214013632.pdf,0a2073b22374a89447a03aa8a0525a1c3c66018cd60fac83cec15329966efec6,false,COMPLETE
1214013647,601880,辽港股份,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.027,辽宁港口股份有限公司2021年年度权益分派实施公告,pdf/1214013647.pdf,d0e4d4905195f7d44ca59d19e27c8aa85e31299b503b9316bfeae5df4d88d61b,false,COMPLETE
1214013872,688639,华恒生物,2022-07-13,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.551,安徽华恒生物科技股份有限公司2021年年度权益分派实施公告,pdf/1214013872.pdf,cd3d5960f616eaf40ff640bb21ff0356505a508c0d25fa3519ad9f9d7a381c3d,false,COMPLETE
1214013894,000066,中国长城,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.0472,2021年度权益分派实施公告,pdf/1214013894.pdf,16649d5c6cc1313de0c41cfce737e0c11cee542e5587a111473766e09f1f23b8,false,COMPLETE
1214013947,300604,长川科技,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.1,2021年年度权益分派实施公告,pdf/1214013947.pdf,cc2420612d345be5653623f142290e301484c72a032b78f8f915e5322297cb3e,false,COMPLETE
1214013978,600956,新天绿能,2022-07-13,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.167,新天绿能2021年年度权益分派实施公告,pdf/1214013978.pdf,eeffd261ff9457770ee29c724061e0051a4b40ef9094de490ac103ea320f48b8,false,COMPLETE
1214014055,600597,光明乳业,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.16,光明乳业2021年年度权益分派实施公告,pdf/1214014055.pdf,e29f23cd7094a81f8c30a9bad7ea12847b2770b8e8a5714254e220fa29fca478,false,COMPLETE
1214014061,603706,东方环宇,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.8,东方环宇2021年年度权益分派实施公告,pdf/1214014061.pdf,02b61d187c2505e0cbf7e291169ef3f414952c44b478df8764459469d637e564,false,COMPLETE
1214014125,600900,长江电力,2022-07-13,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.8153,长江电力2021年年度权益分派实施公告,pdf/1214014125.pdf,9b083ff4d1748e926674da8d344d15145101bd92d8ed1dae26ed8f104660a799,false,COMPLETE
1214014317,002287,奇正藏药,2022-07-13,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.5900000000000001,2021年年度权益分派实施公告,pdf/1214014317.pdf,5046042a42f243dd34c49f17fcfb6a7b1380003d536a3c0049511c5c1eb7407f,false,COMPLETE
1214014321,600639,浦东金桥,2022-07-13,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.5,浦东金桥2021年年度权益分派实施公告,pdf/1214014321.pdf,597141e34d4ffc0f5a071a595b75ebac02be0025b3a974d0048c8dc35378e2c6,false,COMPLETE
1214014328,603220,中贝通信,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.16,2021年年度权益分派实施公告,pdf/1214014328.pdf,80489032ecb3ed92080d7df2b2c950d7430600134a0c97bb48267fc11a849656,false,COMPLETE
1214014575,601877,正泰电器,2022-07-13,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.4,正泰电器2021年年度权益分派实施公告,pdf/1214014575.pdf,94c16abd416308200957f620b522f61b1230f50b959e3912fc854f708bb5768f,false,COMPLETE
1214014643,600635,大众公用,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.05,大众公用2021年年度权益分派实施公告,pdf/1214014643.pdf,3a228ad533a07e03c597c3ec902134c6f7e289337dd3fb16111717c8cc4b55fe,false,COMPLETE
1214014643,600635,大众公用,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.05,大众公用2021年年度权益分派实施公告,pdf/1214014643.pdf,3a228ad533a07e03c597c3ec902134c6f7e289337dd3fb16111717c8cc4b55fe,false,COMPLETE
1214014646,603228,景旺电子,2022-07-13,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.3,景旺电子2021年年度权益分派实施公告,pdf/1214014646.pdf,f5c0875585c96fa260d850f6610b8a13696e0c9380a7a4f6f29efced4c193141,false,COMPLETE
1214014742,600038,中直股份,2022-07-13,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.465,中航直升机股份有限公司2021年年度权益分派实施公告,pdf/1214014742.pdf,791f2b0750b82ad1b0e21c315af1664e96efe1b317f1fe1f09d8fa6ea30cc2d9,false,COMPLETE
1214014760,688010,福光股份,2022-07-13,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.08959,2021年年度权益分派实施公告,pdf/1214014760.pdf,b433311be5ab1d74c15a41ec1fb0f305f6257f69b617841f4cf1112d79c507a6,false,COMPLETE
1214014830,688009,中国通号,2022-07-13,2021,ANNUAL,2022-07-18,2022-07-19,2022-07-19,0.17,2021年年度权益分派实施公告,pdf/1214014830.pdf,9d233e8d867aaef309355c7cb6bcf87bc0b58bfacbd76ac62c3391c30bd130b3,false,COMPLETE
1214015260,002672,东江环保,2022-07-13,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.05500000000000001,2021年度权益分派实施公告,pdf/1214015260.pdf,95c724691e5734c5d30e13923d5d18f81eed64fd5d079279bcabdc01d8159a37,false,COMPLETE
1214015385,600812,华北制药,2022-07-13,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.06,2021年年度权益分派实施公告,pdf/1214015385.pdf,e2d59670a70bc739bac0ad97edf3df5195d8bcab49c1cae062f2a2d42b7c2cf0,false,COMPLETE
1214025625,000967,盈峰环境,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.1,2021年年度权益分派实施公告,pdf/1214025625.pdf,9b44f1f3dc53d9a38b0ac902aa7a1e76d57ee3817783bed0beacbbe55aa0eb32,false,COMPLETE
1214026150,000685,中山公用,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.3,2021年度权益分派实施公告,pdf/1214026150.pdf,3097b5b1595c5c753991eaa67661972690c63dff9295e79758dcc2feb208d256,false,COMPLETE
1214026225,002295,精艺股份,2022-07-14,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.002,公司2021年年度权益分派实施公告,pdf/1214026225.pdf,ef2abd63d70361cc171d9e97d1265e917cf5ad3a995d86fb15452643a46fe196,false,COMPLETE
1214026450,600808,马钢股份,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.35,马鞍山钢铁股份有限公司2021年年度权益分派实施公告,pdf/1214026450.pdf,17595faacf9596bcc32e774ed7dd221cf72835a0ccb2384a3efde85bb7c87ad8,false,COMPLETE
1214026473,688385,复旦微电,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.065,2021年年度权益分派实施公告,pdf/1214026473.pdf,84e48cd390c695350413074ac3e35c76c97d2bf8412b4099613a061f5bbb91e8,false,COMPLETE
1214026727,600339,中油工程,2022-07-14,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.025,中油工程2021年年度权益分派实施公告,pdf/1214026727.pdf,0234c57c7131f70cb325d344b644d7bf73fafdc3cdf96b0101ff43d8a36bfd71,false,COMPLETE
1214026746,601366,利群股份,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.15,利群商业集团股份有限公司2021年年度权益分派实施公告,pdf/1214026746.pdf,e47e09887634afbf38b0abf3df27290a681a4eb4db4d3b7517bd6dedee3c583e,false,COMPLETE
1214026819,000777,中核科技,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.094,权益分派实施公告,pdf/1214026819.pdf,53a4627a3068b3e79e318adb5b1c9cc721f15f81ade80300aa2eebf1e6aa4dd9,false,COMPLETE
1214027044,600824,益民集团,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.027,益民集团2021年年度权益分派实施公告,pdf/1214027044.pdf,6ca7960fde73b91e80d7a337f50f32ab2346e77ec50346586fc2be7c576528a3,false,COMPLETE
1214027058,603861,白云电器,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.039,白云电器2021年年度权益分派实施公告,pdf/1214027058.pdf,6a8caa0485e61eb13e38952eec664ac1077dcdaf661dc9ed8aa8f479a0d8a7fc,false,COMPLETE
1214027072,688187,时代电气,2022-07-14,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.45,株洲中车时代电气股份有限公司2021年年度权益分派实施公告,pdf/1214027072.pdf,51e43d8dc5b7bf19b52904ace06e3de46b8c0c75a59198c42da86894abfb749b,false,COMPLETE
1214027160,300662,科锐国际,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.207,2021年年度权益分派实施公告,pdf/1214027160.pdf,e59339685f050f1fec50580b762d4f80593ca494cd093efc05b803bec53bb54c,false,COMPLETE
1214027403,600220,江苏阳光,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.02,江苏阳光股份有限公司2021年年度权益分派实施公告,pdf/1214027403.pdf,43c2438904778b5101ab8d475bd8127b71f6be83174720c903b2aa447b0a5efb,false,COMPLETE
1214027421,600674,川投能源,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.4,四川川投能源股份有限公司2021年年度权益分派实施公告,pdf/1214027421.pdf,a7f09a8463628a71e2771798037bbfb3a42bd691ea2054cdef745f3dae35f83c,false,COMPLETE
1214027424,600739,辽宁成大,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.22,辽宁成大股份有限公司2021年年度权益分派实施公告,pdf/1214027424.pdf,fb49c67473a08478ed341694fdc3944650ea034352b79f5c946ccce686f77aad,false,COMPLETE
1214027513,002062,宏润建设,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.1,2021年度权益分派实施公告,pdf/1214027513.pdf,78eff14a135be65c49c392e7bf1983d5d79e7375c8a59f581af9983fa9b8eba0,false,COMPLETE
1214027527,002589,瑞康医药,2022-07-14,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.009,2021年年度权益分派实施公告,pdf/1214027527.pdf,a8ee85c9e18a3ffa8f095ca8bd6c542d7b389b398c8ac8f3a0962ec03e192bc2,false,COMPLETE
1214027701,600927,永安期货,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.28,永安期货股份有限公司2021年年度权益分派实施公告,pdf/1214027701.pdf,dd02a58ac15c513b4651461b257b3e579bd71d2de51b31bd2941d354226c672d,false,COMPLETE
1214028310,002303,美盈森,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.02,2021年年度权益分派实施公告,pdf/1214028310.pdf,cad90f63a3734c0ce100c7e90b6f4f5a3d89588148886bf9854d029399e3544b,false,COMPLETE
1214028323,603982,泉峰汽车,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.074,2021年年度权益分派实施公告,pdf/1214028323.pdf,104f6df4911be5f238702551f5981beb3d86b5d534340fc69989a164c70b94d5,false,COMPLETE
1214028380,002822,中装建设,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-20,0.02,2021年年度权益分派实施公告,pdf/1214028380.pdf,b47e95eebc0c7460f0ccb992715c7fe088ca01a61ee01020ce7f42999e2ead99,false,COMPLETE
1214028494,688065,凯赛生物,2022-07-14,2021,ANNUAL,2022-07-19,2022-07-20,2022-07-20,0.45,2021年年度权益分派实施公告,pdf/1214028494.pdf,8a5aac1ddfe29658f4382d42678abea8e81bf919852db824ce0462fe9bf556c4,false,COMPLETE
1214043053,300402,宝色股份,2022-07-14,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.1,2021年年度权益分派实施公告,pdf/1214043053.pdf,dc753dcb2463384b98f0658eaf8a6d85a3321edbfd7aac7cc377ed1e852d5dee,false,COMPLETE
1214040991,603983,丸美股份,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.19,广东丸美生物技术股份有限公司2021年年度权益分派实施公告,pdf/1214040991.pdf,86931bd7a2c735a425d4b488653caacc18f26db2834ecbe6e6a3f3aec50060db,false,COMPLETE
1214041013,001227,兰州银行,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.1,兰州银行股份有限公司2021年年度权益分派实施公告,pdf/1214041013.pdf,6f32584009a27d824eb65aa12263fd2769473024aaed9a659a421809d6110eef,false,COMPLETE
1214041156,600217,中再资环,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.01,中再资环2021年年度权益分派实施公告,pdf/1214041156.pdf,7a05b2044c1845a30ba75f57602822d2940e05e6ba3e95aea0a4c19b0e7ab9b7,false,COMPLETE
1214041661,600362,江西铜业,2022-07-15,2021,ANNUAL,2022-07-22,2022-07-25,2022-07-25,0.5,江西铜业股份有限公司2021年年度权益分派实施公告,pdf/1214041661.pdf,b33a976d34ab33f913b3240a9884b534b9e3df9dea763de70d8a8975cd76aad0,false,COMPLETE
1214041769,603825,华扬联众,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.28,华扬联众数字技术股份有限公司2021年年度权益分派实施公告,pdf/1214041769.pdf,40f9e8fa6111a5f95f09b20e28c90f119685dc9b46666a2e2f76e843094f3bf7,false,COMPLETE
1214041787,605287,德才股份,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.15,德才股份关于2021年年度权益分派实施公告,pdf/1214041787.pdf,4f0d07fde6796273d90abfc8b6f786690a4641a0ac52b77cde2b8cbe82e23ef6,false,COMPLETE
1214042006,002250,联化科技,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.05,2021年度权益分派实施公告,pdf/1214042006.pdf,9faa847df7b7d002d27a9418eb7a4ac7f09b7f79b7e7d9ad1167fe8808558e98,false,COMPLETE
1214042517,600072,中船科技,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.06,中船科技股份有限公司2021年年度权益分派实施公告,pdf/1214042517.pdf,0152c355d587ff9643d7aaabb42b44225467dffb35edc30fcd111b6dbe88cfe1,false,COMPLETE
1214042543,600269,赣粤高速,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.12,赣粤高速2021年年度权益分派实施公告,pdf/1214042543.pdf,54dbeb77911c332ef94b8b682e457f70b09276485e9398f3d8d4a803ae5d479e,false,COMPLETE
1214042570,600618,氯碱化工,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.4,氯碱化工2021年年度权益分派实施公告,pdf/1214042570.pdf,a9a5a5d959656da0645f0e5d40afa6247eb1c558d83f29502488a35da58da6e6,false,COMPLETE
1214042673,603917,合力科技,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.13,合力科技：2021年年度权益分派实施公告,pdf/1214042673.pdf,155eb1ee4fc5b4b790fe1f042f800f8bcc675dbd909da89f1debfaba378302dc,false,COMPLETE
1214042685,605366,宏柏新材,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-22,0.16,江西宏柏新材料股份有限公司2021年年度权益分派实施公告,pdf/1214042685.pdf,e18cdd61b6667ef7970365fd9e7440e6fd7ccfca81604756f69c1dbb189ac6ab,false,COMPLETE
1214042969,002722,物产金轮,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.15,2021年年度权益分派实施公告,pdf/1214042969.pdf,7d932943cb71f1ae066aed7f70e652501239e5ff75cb4a900efb7d8cfab18696,false,COMPLETE
1214043296,605198,德利股份,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.05,德利股份：2021年年度A股权益分派实施公告,pdf/1214043296.pdf,9453a58bf5ff827e17945c5423c02d3b99729e83fb680e1fe802e536823c6864,false,COMPLETE
1214043717,601330,绿色动力,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.1,2021年年度权益分派实施公告,pdf/1214043717.pdf,d9fc34055caf14edb5c8d630043da94c383550178d47d6375c768d7a755c56d5,false,COMPLETE
1214043912,002338,奥普光电,2022-07-15,2021,ANNUAL,2022-07-20,2022-07-21,2022-07-21,0.04,2021年年度权益分派实施公告,pdf/1214043912.pdf,74ae7a08d64addd489624d6de5aba5f30c5a990d4425b2d1de6fb758274dbd54,false,COMPLETE
1214044313,000001,平安银行,2022-07-15,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.22799999999999998,平安银行股份有限公司2021年年度权益分派实施公告,pdf/1214044313.pdf,3a5cbed3dfc822d6bee0f2b57dbc0da9662dce0670b92d0f6edad095d6c6de57,false,COMPLETE
1214055638,002184,海得控制,2022-07-16,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.2,2021年度权益分派实施公告,pdf/1214055638.pdf,457b0957ca8f873dde32bc093a4bfe7ad04d7511b3a20d7d7a3795fd8dd966bb,false,COMPLETE
1214056052,600791,京能置业,2022-07-16,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.01,京能置业股份有限公司2021年年度权益分派实施公告,pdf/1214056052.pdf,d1617f14650d02976de756229e93aa4dd67680aa3a3a733229bee24f92adb3d1,false,COMPLETE
1214056068,601188,龙江交通,2022-07-16,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.077,龙江交通2021年年度权益分派实施公告,pdf/1214056068.pdf,3293f6f8bdec5296da2300cd5bdde38c62e0b9854ffa79898f91f827d51e6a44,false,COMPLETE
1214056074,601607,上海医药,2022-07-16,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.42,上海医药集团股份有限公司2021年年度A股权益分派实施公告,pdf/1214056074.pdf,b9c28a982aa82b4edc5d80ab208f3385c1bcb542b7379fc6fbf1d840084dc414,false,COMPLETE
1214056161,603876,鼎胜新材,2022-07-16,2021,ANNUAL,2022-07-22,2022-07-25,2022-07-25,0.2,江苏鼎胜新能源材料股份有限公司2021年年度权益分派实施公告,pdf/1214056161.pdf,4c268812bce0dab45f9b6cc85c30d404109b8ec663a76edd0ceaf221555ac333,false,COMPLETE
1214056183,688189,南新制药,2022-07-16,2021,ANNUAL,,,,,2021年年度权益分派实施公告,pdf/1214056183.pdf,7aadf23f989756b8583097a7e18deaae1ebbe4d7795127c85d0e7ac9ec88fe59,false,NO_CASH_DIVIDEND
1214056846,600108,亚盛集团,2022-07-16,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.004,亚盛集团2021年度权益分派实施公告,pdf/1214056846.pdf,34c9965b463ff373830232c2b6cc7025800533568d15dcd1b4f270504bca88f5,false,COMPLETE
1214056985,688528,秦川物联,2022-07-16,2021,ANNUAL,2022-07-21,2022-07-22,2022-07-22,0.06,2021年年度权益分派实施公告,pdf/1214056985.pdf,8c56cb0e1327ded2b1767eaac522d131e93c797cf56c68dde9b62976a0d28d31,false,COMPLETE
