announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1217042536,603301,振德医疗,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.75,振德医疗2022年年度权益分派实施公告,pdf/1217042536.pdf,a6f79ee3fcbb36084c769a607db3a5af7a4265948a025591c6bcd9d238d2b509,false,COMPLETE
1217042547,688282,理工导航,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.55,北京理工导航控制科技股份有限公司2022年年度权益分派实施公告,pdf/1217042547.pdf,84c19bc938a198b74eac66285e43207f7834db1b86ee7e3e3b36c02b9b25eeee,false,COMPLETE
1217042554,301387,光大同创,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.35,2022年年度权益分派实施公告,pdf/1217042554.pdf,0b04ed588055229dbf69001d0c39b1c6b5d1346083bf74b7bd716175c2ce2299,false,COMPLETE
1217042611,001215,千味央厨,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.16999999999999998,2022年度权益分派实施公告,pdf/1217042611.pdf,8c266d4820d4e0830d38fd5f781150b616d8051c4a173029dcad28281711a6c5,false,COMPLETE
1217042790,600636,国新文化,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,国新文化控股股份有限公司2022年年度权益分派实施公告,pdf/1217042790.pdf,53cbe6d05600bf5860648286ad121b7ff56d88f034ee039f52af189e93d76050,false,COMPLETE
1217042796,601065,江盐集团,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.078,2022年度权益分派实施公告,pdf/1217042796.pdf,425075710505fc55752fd3d91d0cae53b6a332c870566c2b3553d7bcb782347a,false,COMPLETE
1217042800,603025,大豪科技,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.2,北京大豪科技股份有限公司2022年年度权益分派实施公告,pdf/1217042800.pdf,b3c0a5dff5d3c285122bdbd3b9618a0f26491bd85082a26d464df8eaff85e441,false,COMPLETE
1217042802,603122,合富中国,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.15,合富（中国）医疗科技股份有限公司2022年年度权益分派实施公告,pdf/1217042802.pdf,f4b5ca5a0d6dac8b6c55a3419a17fce17f88b8b859e4478360b617f1e0752ae0,false,COMPLETE
1217042827,688409,富创精密,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.7,2022年年度权益分派实施公告,pdf/1217042827.pdf,65dfedee67844043fe87a9b2683f6dd4a4b1ade2a56c82d0540f84f9b2b5e885,false,COMPLETE
1217042873,002132,恒星科技,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2020-06-19,0.05,河南恒星科技股份有限公司2022年度权益分派实施公告,pdf/1217042873.pdf,c620018893f405accc904070ee0ab68bcc53380f4768a455751d6b7c1162e280,false,COMPLETE
1217043052,600629,华建集团,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.02,华东建筑集团股份有限公司2022年年度权益分派实施公告,pdf/1217043052.pdf,9096a19856adf0cc298764c5020a502111a527a4021680d100373696757a6477,false,COMPLETE
1217043054,600657,信达地产,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.04,信达地产2022年度权益分派实施公告,pdf/1217043054.pdf,9667802cc63203b939ba343c265fdec7d36e5679de797eaea2effb91bf0c9ebb,false,COMPLETE
1217043085,603703,盛洋科技,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,,盛洋科技2022年年度权益分派实施公告,pdf/1217043085.pdf,de47f86dbf2befc1a088e187ee08cbf0352c75dbdbe35d5b5b7bef943af610dd,false,NO_CASH_DIVIDEND
1217043105,688117,圣诺生物,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.25,2022年年度权益分派实施公告,pdf/1217043105.pdf,0f34310953ad8ab23ea583a33b854e46299529a0ff51d2b613f30e7bd9be9b9a,false,COMPLETE
1217043108,688320,禾川科技,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.18,浙江禾川科技股份有限公司2022年年度权益分派实施公告,pdf/1217043108.pdf,821ab687323fbdae5f7ffbfd6e4d936804c39f0a27b4d03455a312dde4bb4093,false,COMPLETE
1217043338,600015,华夏银行,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.383,华夏银行2022年年度权益分派实施公告,pdf/1217043338.pdf,6b323b92e23de59e12e1bb0dd3a5dc0615fd9298670f88f1dcbdea4e7d7b7742,false,COMPLETE
1217043339,600053,九鼎投资,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.16,九鼎投资2022年年度权益分派实施公告,pdf/1217043339.pdf,3b2aba3a3fe1b537cf2b9ef6e5a06c2f0ca096c30e051e98c5a2b080004022b5,false,COMPLETE
1217043347,600502,安徽建工,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.25,安徽建工2022年年度权益分派实施公告,pdf/1217043347.pdf,119b0dc6f8f08a18162d4b2724e642bec0f1d008226171d38654d08a6908f16f,false,COMPLETE
1217043365,603466,风语筑,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.035,上海风语筑文化科技股份有限公司2022年年度权益分派实施公告,pdf/1217043365.pdf,14ff93bf5494468edcf50cd561a803efde9289e89515cbf70b849b63fa06d3c3,false,COMPLETE
1217043390,688069,德林海,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.19,德林海2022年年度权益分派实施公告,pdf/1217043390.pdf,3d5ace53e8782a5a9e63025ecb7f7261068d45ad4059f7ae36f83d8ae7175317,false,COMPLETE
1217043606,600025,华能水电,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.175,2022年年度权益分派实施公告,pdf/1217043606.pdf,0b874603c3af74b9426086c8ddf36ae438225710e8b63feb024f0c1729fc389a,false,COMPLETE
1217043608,600075,新疆天业,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.1,新疆天业股份有限公司2022年年度权益分派实施公告,pdf/1217043608.pdf,94e11c703d52da107bbca04d593225b2561edb001c8d6aac72ce9c68197b9fdc,false,COMPLETE
1217043610,600376,首开股份,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.1,首开股份2022年年度权益分派实施公告,pdf/1217043610.pdf,cfd720ff8f91384d9f04fca74319e46e38869b206eb2175a126b85daa6a63961,false,COMPLETE
1217043613,600477,杭萧钢构,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.035,杭萧钢构2022年年度权益分派实施公告,pdf/1217043613.pdf,bd6e40fe7264e665f8778a29c32931739b8f960dfe1d7096bdc99ee66341eef1,false,COMPLETE
1217043622,600928,西安银行,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.165,西安银行股份有限公司2022年年度权益分派实施公告,pdf/1217043622.pdf,35f967772dc72664dee7cfae5eb55f76050610f11b46c17979b6c2031c8907b3,false,COMPLETE
1217043623,601108,财通证券,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.1,2022年年度权益分派实施公告,pdf/1217043623.pdf,4ebe4971a7bec27bdc8f90d1bc0e51073ce055d3932ed649a37b5055e70b9faf,false,COMPLETE
1217043690,605138,盛泰集团,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.204,2022年年度权益分派实施公告,pdf/1217043690.pdf,f543ab803211fd922ddf69ee271ab3f7f6a52c0f7617be840e428551f30ec4f0,false,COMPLETE
1217043693,688313,仕佳光子,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.05,2022年年度权益分派实施公告.docx,pdf/1217043693.pdf,ecfba4757036a32fcb2e9fa7824c6d2085923a6e2a17b6b2a8cc1f8c47ed28e9,false,COMPLETE
1217043695,688376,美埃科技,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.1,美埃（中国）环境科技股份有限公司2022年年度权益分派实施公告,pdf/1217043695.pdf,8bda91629c56a3b0bf1fc174a386bee4c0b696075693da53a074c5780920b1f2,false,COMPLETE
1217043875,300717,华信新材,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.2,2022年年度权益分派实施公告,pdf/1217043875.pdf,148e58b9be89064eb67c64f9af43c356d2076259df06454d737675bcc7edb91d,false,COMPLETE
1217043912,603530,神马电力,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.05,2022年年度权益分派实施公告,pdf/1217043912.pdf,8b8a7f52d9013a88c3a147378b043404613ed6752f005ab8c921e8903d6f3db3,false,COMPLETE
1217044112,300830,金现代,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.052000000000000005,2022年年度权益分派实施公告,pdf/1217044112.pdf,ed82cc6713f221a32730a982e0ce1d64a02ccaca47c5fac68e3f07e68d15cf82,false,COMPLETE
1217044172,600126,杭钢股份,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.05,杭州钢铁股份有限公司2022年年度权益分派实施公告,pdf/1217044172.pdf,2eaed3eeca3dd2eba5fe33689f35ea2742e2a28d197b2cf2348b2bf060b66da3,false,COMPLETE
1217044180,600956,新天绿能,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.193,新天绿能2022年年度权益分派实施公告,pdf/1217044180.pdf,982d296a8152f42228589af2c48ac5a2d03d3c28b0829b4fd8c7b9db8b558e08,false,COMPLETE
1217044181,601012,隆基绿能,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.4,权益分派实施公告,pdf/1217044181.pdf,e052d9d451be5bb874e17f6edf0e4621d3769a1ac230ebf40bc8e385d6ed608c,false,COMPLETE
1217044183,603289,泰瑞机器,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.15,泰瑞机器股份有限公司2022年年度权益分派实施公告,pdf/1217044183.pdf,86acd60a3405057337041542bc43f83ec9e285365052530d0b58110092800c62,false,COMPLETE
1217044298,002144,宏达高科,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.1,2022年年度权益分派实施公告,pdf/1217044298.pdf,0eeb114049cfc72821663c427896a081baba2c18aaf2e9e37c1d43a3de9e4e36,false,COMPLETE
1217044378,002010,传化智联,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.1,2022年年度权益分派实施公告,pdf/1217044378.pdf,8b9d6ce6b5a847b2c76195dd132790602aac2e902d0256b6911dcfa37979bde6,false,COMPLETE
1217044387,002414,高德红外,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.13,2022年年度权益分派实施公告,pdf/1217044387.pdf,1c7e832f7d0dbe255146536ffd2168ddd9a5e1d495587341f948f7d21616bab0,false,COMPLETE
1217044471,601100,恒立液压,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.62,江苏恒立液压股份有限公司2022年年度权益分派实施公告,pdf/1217044471.pdf,742b6fd49e23483cd80a76775c89daaeb556cf6fe864c89784e255594dccd7c4,false,COMPLETE
1217044475,601166,兴业银行,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,1.188,兴业银行股份有限公司2022年年度A股权益分派实施公告,pdf/1217044475.pdf,0d02d3b2c63b7266a5bd2806d2bac4813cf17922a89777ddd92fc172db6de233,false,COMPLETE
1217044608,002635,安洁科技,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.2,2022年度权益分派实施公告,pdf/1217044608.pdf,1f4e45ecebe534f57b970b1f49e039714ad3fdb7ec16afc16dada2c193375a61,false,COMPLETE
1217044609,003004,声迅股份,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.2,2022年年度权益分派实施公告,pdf/1217044609.pdf,2a5b05c54fe1e33a16f4764ea02f456acc649d6a5d04f9be93aff0365bd9fb49,false,COMPLETE
1217044618,002877,智能自控,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-19,0.034999999999999996,2022年年度权益分派实施公告,pdf/1217044618.pdf,39ca8eef4b6a935b29942fbbf19316d621854719814a891f1771dbf19b7f9d3e,false,COMPLETE
1217044712,600814,杭州解百,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.13,杭州解百集团股份有限公司2022年年度权益分派实施公告,pdf/1217044712.pdf,abb9abdbc2cc5038f14c18206186892bced20925de361d43b975fe78c861baa6,false,COMPLETE
1217044714,601968,宝钢包装,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.121,2022年年度权益分派实施公告,pdf/1217044714.pdf,ea0785993c9cadb6c4aa25d9f95ccd91778849b47aa59d587bb37ab452425767,false,COMPLETE
1217044717,603060,国检集团,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.122,国检集团2022年年度权益分派实施公告,pdf/1217044717.pdf,302f10df022363ecd55042ae4f5a9d3c35920cbebbcd887629aa2a48ef5cc16d,false,COMPLETE
1217044725,603336,宏辉果蔬,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.035,2022年年度权益分派实施公告,pdf/1217044725.pdf,8f921f3e92341c9306bb17fefc4c6141700d79955740b62c6d9f068831de3096,false,COMPLETE
1217044734,603733,仙鹤股份,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.31,仙鹤股份2022年年度权益分派实施公告,pdf/1217044734.pdf,ccbf34a0e44dccb15dbdb91963764cb481f53f3b51ea3abf3189d63b9dcd11d2,false,COMPLETE
1217044740,605255,天普股份,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.22, 天普股份2022年年度权益分派实施公告,pdf/1217044740.pdf,a9f8fa28f78888ecb57e42ec1c6888c3261780387755bbe6fba91911808f05ef,false,COMPLETE
1217044768,001230,劲旅环境,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2,2022年年度权益分派实施公告,pdf/1217044768.pdf,91c5d9fbcc7624d28dffb156e7607bb656e2e19c1d283f4832e3f7452cdf81aa,false,COMPLETE
1217044790,002946,新乳业,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.08499999999999999,2022年年度权益分派实施公告,pdf/1217044790.pdf,3a7374b0b56d78eb6288ccecdf531b4fb578d33f8bf2779387b970122573685d,false,COMPLETE
1217044863,300960,通业科技,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.4,深圳通业科技股份有限公司2022年年度权益分派实施公告,pdf/1217044863.pdf,bdca79e833727ce7bee4d9bfd1c6f2578ab97449a64918bbb7ce6a98d31305a4,false,COMPLETE
1217044871,000887,中鼎股份,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.2,2022年度权益分派实施公告,pdf/1217044871.pdf,bb11ce8ba5089fd015754562cb1fe9867e2483157b8a2e9f0fc0dc44cb28967e,false,COMPLETE
1217044878,002286,保龄宝,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.08,2022年年度权益分派实施公告,pdf/1217044878.pdf,5feb07bd8652c5b8a68f2e50a900ae85b32a6c76973d3143721879715d1ebdb1,false,COMPLETE
1217044892,600585,海螺水泥,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,1.48,2022年年度权益分派实施公告,pdf/1217044892.pdf,1b7d020d3355d40ca836127707e0044760d724e1b199096f0f1741442b2aaf62,false,COMPLETE
1217045029,002965,祥鑫科技,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.43600000000000005,2022年年度权益分派实施公告,pdf/1217045029.pdf,b8623ace7c04f5f226da6dbfdb84925034ac818d4765c9b551c65d86361b2ded,false,COMPLETE
1217045038,301236,软通动力,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,,,2022年度权益分派实施公告,pdf/1217045038.pdf,10b06b62f35c09e03d1291ba02310b485293ebcc882f042ffe508e56e43b482c,false,NO_CASH_DIVIDEND
1217045171,603777,来伊份,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.091,2022年年度权益分派实施公告,pdf/1217045171.pdf,1509396e23c78894f19b3301550abbc392ed9917d145d5a4ac4c5d3a874e017f,false,COMPLETE
1217045262,688507,索辰科技,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.15,2022年年度权益分派实施公告,pdf/1217045262.pdf,9d20a4c32cbcd92a17ce427824531edaa208d73f3c1dc634f75b59ceec6b99a0,false,COMPLETE
1217045263,000869,张  裕Ａ,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.45,烟台张裕葡萄酿酒股份有限公司2022年年度权益分派实施公告,pdf/1217045263.pdf,bb68b33b83b86f09cee425b2fc4d4a7c83fe2e00f537358cee1cb957ac1dfd27,false,COMPLETE
1217045265,002615,哈尔斯,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-19,0.1982649,2022年年度权益分派实施公告,pdf/1217045265.pdf,8f9d2526f30dd86bcd91cdcfa15e2d4492877ddb490fcfe0376b98e8851cc8a6,false,COMPLETE
1217045475,600419,天润乳业,2023-06-13,2022,ANNUAL,2023-06-16,2023-06-19,2023-06-19,0.187,新疆天润乳业股份有限公司2022年年度权益分派实施公告,pdf/1217045475.pdf,7486274864004754238c19f17515cc6e9dc60c9d6852f0d0b871fefeba9a2f85,false,COMPLETE
1217045494,000831,中国稀土,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.04,2022年年度权益分派实施公告,pdf/1217045494.pdf,adae67fdc74a20a0abe2709dfef5819faa4e5f83c584d68b8d1cbd388dc51ac8,false,COMPLETE
1217051849,301060,兰卫医学,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.3,2022年年度权益分派实施公告,pdf/1217051849.pdf,e8621739fedb0b93f2b4b4aa45ecba787bfa7d4d7c5e33dcc641cf78d02959f7,false,COMPLETE
1217052195,301230,泓博医药,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.5,2022年年度权益分派实施公告,pdf/1217052195.pdf,5a945ee54df848898f23a312da2e78d829b401154fff6702637342c8f7d553db,false,COMPLETE
1217052351,301027,华蓝集团,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.034999999999999996,2022年年度权益分派实施公告,pdf/1217052351.pdf,7ad990b152a4d389113bcd66f7a4b667ecc101b1ba27a259e09fa241b005637f,false,COMPLETE
1217052353,300802,矩子科技,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.16,上海矩子科技股份有限公司2022年年度权益分派实施公告,pdf/1217052353.pdf,a92445da7fcdf144aa1995a95a25be6c098d9c7ba444e84549aa05e66c3f874c,false,COMPLETE
1217052411,873305,九菱科技,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.4,权益分派实施公告,pdf/1217052411.pdf,b174a5e013a4fbd900057824bef5db4a1b33dd2612586d35ceaee355d088c212,false,COMPLETE
1217052778,300387,富邦股份,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.05,2022年年度权益分派实施公告,pdf/1217052778.pdf,7b5fdc8478913fe78cbbf968549ebc3e8b871468425e1220465cbeedff94f948,false,COMPLETE
1217052908,301195,北路智控,2023-06-13,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.9,关于2022年年度权益分派实施公告,pdf/1217052908.pdf,b1fe1f2d9ffb779f628f0576852d785717fffa645000ad1eee12d09d2f10ad30,false,COMPLETE
1217053396,830839,万通液压,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.2,权益分派实施公告,pdf/1217053396.pdf,fd43b52b12ce542860aa53683ebe8b08dccfe940d501c098deafe5c1edb62e2b,false,COMPLETE
1217054940,300596,利安隆,2023-06-13,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.344,2022年年度权益分派实施公告,pdf/1217054940.pdf,384769e4e303967675197f7b766b914631e4b97d66ae1b8b9d740bf569c5518d,false,COMPLETE
1217051456,600746,江苏索普,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.2,江苏索普2022年年度权益分派实施公告,pdf/1217051456.pdf,96e8c2d7430651dc42f06be3314e4f8a9929abb8208dc15d84e0197cd377558e,false,COMPLETE
1217051649,688377,迪威尔,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.16,迪威尔2022年年度权益分派实施公告,pdf/1217051649.pdf,93740f333227da671b8d95ce5fb6f91cf7af4fdb98d4fd738f81d8f98b22c704,false,COMPLETE
1217051947,600037,歌华有线,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.073,歌华有线2022年年度权益分派实施公告,pdf/1217051947.pdf,07227cff12e0dcb1ad4e904dc0cc9c8089166a2f0739b01624df897298a8396c,false,COMPLETE
1217051982,603566,普莱柯,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.35,普莱柯2022年度权益分派实施公告,pdf/1217051982.pdf,22b260a3bae7a3625b025f7ed2fc392f211d6e16adc45a71ee6d91ab3ab8cbe4,false,COMPLETE
1217052005,688539,高华科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.3,高华科技2022年年度权益分派实施公告,pdf/1217052005.pdf,2e0c94403d4aeaec0e15d23678a114ef4ee1af61d9f5625a4f7e94cf0d5d1a38,false,COMPLETE
1217052145,603986,兆易创新,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.62,兆易创新2022年年度权益分派实施公告,pdf/1217052145.pdf,163ef8459f79fa662889b776de102c6ccb1f54e4243db04ea13729fd7413868a,false,COMPLETE
1217052285,300113,顺网科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.06999999999999999,杭州顺网科技股份有限公司2022年年度权益分派实施公告,pdf/1217052285.pdf,2b27b7b62a24c3a80c89175792245ef5d3c120337b3e98c6bbe7b9ef7a2cc6cd,false,COMPLETE
1217052288,001338,永顺泰,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.06,2022年年度权益分派实施公告,pdf/1217052288.pdf,f288396839766939a4072f46bcc5e126596a50ec15fce39cd640efbbc3cdba90,false,COMPLETE
1217052305,600236,桂冠电力,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.2,广西桂冠电力股份有限公司2022年年度权益分派实施公告,pdf/1217052305.pdf,0351e4282a99976279f5a30c7ee08404bd4c8b7fe8372c52aa0144229500d9a0,false,COMPLETE
1217052310,603027,千禾味业,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.108,千禾味业食品股份有限公司2022年年度权益分派实施公告,pdf/1217052310.pdf,81a47fe1b758b4b7734609cf749234f8dd06febfe5dc93c06a901bcb28a3bb2f,false,COMPLETE
1217052325,605108,同庆楼,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.075, 同庆楼2022年年度权益分派实施公告,pdf/1217052325.pdf,ae400dc5ab04699805e3fee2c09d11180ff565b55c756ba9c01fd6fdba65a7e7,false,COMPLETE
1217052328,688697,纽威数控,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.4,纽威数控2022年年度权益分派实施公告,pdf/1217052328.pdf,95f867a222765d4e9ca43c57876fc1829c2a2a7c5bd2177d45f0613eaa45cce6,false,COMPLETE
1217052348,002678,珠江钢琴,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.028000000000000004,2022年年度权益分派实施公告,pdf/1217052348.pdf,e01c101ae151d56e217b4c4e916524fbf44ff6c4c9ff640871f1e9546b2c891c,false,COMPLETE
1217052429,600351,亚宝药业,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.05,亚宝药业集团股份有限公司2022年年度权益分派实施公告,pdf/1217052429.pdf,92f31f817760cadd1921f291ae11c57617f15bfe5b800ecf5b2a9d0ded869fcd,false,COMPLETE
1217052443,601700,风范股份,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.01,常熟风范电力设备股份有限公司2022年度权益分派实施公告,pdf/1217052443.pdf,7d656168815159caed14b0e6a713f43b39999a742f2b8fc9c8090b096b066d6c,false,COMPLETE
1217052446,603987,康德莱,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.22,上海康德莱企业发展集团股份有限公司2022年年度权益分派实施公告,pdf/1217052446.pdf,672c743089c9e73629a73c832fff70be89ac998572d8394e62a565a45d4d3404,false,COMPLETE
1217052623,600621,华鑫股份,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.1,华鑫股份2022年年度权益分派实施公告,pdf/1217052623.pdf,9b0112dca6a2e5e9db529f48a73c5da752b7390f0daed5afd57e5ca15166de66,false,COMPLETE
1217052635,601555,东吴证券,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.158,东吴证券股份有限公司2022年年度权益分派实施公告,pdf/1217052635.pdf,60d769020cebc105d07c1f1893ed735bde961fe2ca59f751ca1ca3ecb310945c,false,COMPLETE
1217052641,603359,东珠生态,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.01,东珠生态环保股份有限公司2022年年度权益分派实施公告,pdf/1217052641.pdf,bfb0ca9a9bb81fbc48e5212a8a6b715d3530be5f1ee525c16a63e61adeaa48d8,false,COMPLETE
1217052653,688090,瑞松科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.13,2022年年度权益分派实施公告,pdf/1217052653.pdf,61f2d0eb0d8b60fc9b0576f5c3c459444a5757e6442bac21584f8569ca73654c,false,COMPLETE
1217052669,001234,泰慕士,2023-06-14,2022,ANNUAL,2023-06-21,2023-06-26,2023-06-26,0.5,2022年年度权益分派实施公告,pdf/1217052669.pdf,68c9779d4c634e8ceb9d2a198047c41f91cdae39d69b1af97357836ca1b9635c,false,COMPLETE
1217052670,002983,芯瑞达,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.25,2022年度权益分派实施公告,pdf/1217052670.pdf,1113a6b58c1ff7516cfd04efb82487249456a2f391703ad84bf880a2bebd874b,false,COMPLETE
1217052799,300193,佳士科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.1,2022年年度权益分派实施公告,pdf/1217052799.pdf,f3875517f5ef4c225ff4349d99a49ad0eb9b427b5ead1808a9331772ed72f9a6,false,COMPLETE
1217052843,600754,锦江酒店,2023-06-14,2022,ANNUAL,2023-06-20,2023-06-21,2023-06-21,0.06,锦江酒店2022年年度权益分派实施公告,pdf/1217052843.pdf,dda733494402a49b734ace1809634a273394f51fcfd28ba5bd2d76f3b64beb86,false,COMPLETE
1217052861,603212,赛伍技术,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.125,2022年年度权益分派实施公告,pdf/1217052861.pdf,adfb1dfd1349191b5ae4a5b78fe33185e65afa39569ad1ce02623d70d87dd95d,false,COMPLETE
1217052863,688007,光峰科技,2023-06-14,2022,ANNUAL,2023-06-19,2023-06-20,2023-06-20,0.054,2022年年度权益分派实施公告,pdf/1217052863.pdf,161d4d34143214098db32595bb6967de14b154e5fcbab78a4192923ed4173c68,false,COMPLETE
